Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2006,8,1,0,—,—,—,—,32,26.7,12.6,—
Paya Lebar,2006,8,2,1,—,—,—,—,31.3,26.5,11,—
Paya Lebar,2006,8,3,0,—,—,—,—,31.9,26.8,14,—
Paya Lebar,2006,8,4,0,—,—,—,—,31.8,26.5,15.6,—
Paya Lebar,2006,8,5,0,—,—,—,—,32,26.6,14,—
Paya Lebar,2006,8,6,0,—,—,—,—,31.2,26.8,12.1,—
Paya Lebar,2006,8,7,4.5,—,—,—,—,31.2,23,12.3,—
Paya Lebar,2006,8,8,0,—,—,—,—,32.5,25.8,12.4,—
Paya Lebar,2006,8,9,8.7,—,—,—,—,31,22.6,11.7,—
Paya Lebar,2006,8,10,0,—,—,—,—,31.4,24,12.6,—
Paya Lebar,2006,8,11,1.7,—,—,—,—,30.7,23.8,10.3,—
Paya Lebar,2006,8,12,0,—,—,—,—,32.4,26.1,10.4,—
Paya Lebar,2006,8,13,0,—,—,—,—,31,25.8,12.4,—
Paya Lebar,2006,8,14,2.5,—,—,—,—,31.3,25.8,12.3,—
Paya Lebar,2006,8,15,15,—,—,—,—,30.6,23,9.3,—
Paya Lebar,2006,8,16,0,—,—,—,—,33,26.2,11.9,—
Paya Lebar,2006,8,17,0,—,—,—,—,32.9,26.4,10.3,—
Paya Lebar,2006,8,18,0,—,—,—,—,33.7,26.2,10.7,—
Paya Lebar,2006,8,19,0.5,—,—,—,—,31.6,26.5,9.2,—
Paya Lebar,2006,8,20,0,—,—,—,—,32.2,26,10.3,—
Paya Lebar,2006,8,21,0,—,—,—,—,32.5,26.6,10.3,—
Paya Lebar,2006,8,22,0,—,—,—,—,32.3,26.9,11.1,—
Paya Lebar,2006,8,23,0,—,—,—,—,31.7,26.6,11,—
Paya Lebar,2006,8,24,0,—,—,—,—,32.9,27.2,12.1,—
Paya Lebar,2006,8,25,0,—,—,—,—,33.2,26.8,11.3,—
Paya Lebar,2006,8,26,0,—,—,—,—,32.5,26.2,10.1,—
Paya Lebar,2006,8,27,22,—,—,—,—,30.8,23.4,9.7,—
Paya Lebar,2006,8,28,0,—,—,—,—,32.3,26,11.2,—
Paya Lebar,2006,8,29,0,—,—,—,—,32.2,26.1,9.7,—
Paya Lebar,2006,8,30,82.3,—,—,—,—,31.4,22.5,9.8,—
Paya Lebar,2006,8,31,20.5,—,—,—,—,25.7,23.4,5.2,—
