Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,4,1,9.3,—,—,—,26.2,33.2,22.7,6.5,—
Tengah,1994,4,2,0.2,—,—,—,27.2,33.7,22.5,6.4,—
Tengah,1994,4,3,5.8,—,—,—,27.3,34.3,22.9,6,—
Tengah,1994,4,4,41.1,—,—,—,27,34.3,22.7,5.2,—
Tengah,1994,4,5,0,—,—,—,27.4,33,23.1,6.1,—
Tengah,1994,4,6,0,—,—,—,28.1,33.2,23.5,6.1,—
Tengah,1994,4,7,0,—,—,—,28.4,33.4,24.3,8.2,—
Tengah,1994,4,8,0,—,—,—,28.2,32.9,25.1,6.8,—
Tengah,1994,4,9,3.7,—,—,—,28.5,32.5,24.9,8.6,—
Tengah,1994,4,10,0,—,—,—,27.7,32.6,24.1,12.4,—
Tengah,1994,4,11,1.3,—,—,—,28.3,34.2,24.1,6.6,—
Tengah,1994,4,12,0.6,—,—,—,28.2,33.2,24.4,7.4,—
Tengah,1994,4,13,0.1,—,—,—,27.1,33.8,24.7,7.2,—
Tengah,1994,4,14,0,—,—,—,28.2,33.9,23.4,11.1,—
Tengah,1994,4,15,16.4,—,—,—,27,33.5,23.6,7.4,—
Tengah,1994,4,16,55.8,—,—,—,25.8,32.8,22.5,7.4,—
Tengah,1994,4,17,0.6,—,—,—,26,32.7,22.6,7.5,—
Tengah,1994,4,18,1.4,—,—,—,27.8,32.6,23.3,9.1,—
Tengah,1994,4,19,0.7,—,—,—,27.2,31.3,23.4,6.9,—
Tengah,1994,4,20,0.5,—,—,—,26.9,30.9,23.3,6,—
Tengah,1994,4,21,1.7,—,—,—,26.8,30,23.1,7.7,—
Tengah,1994,4,22,1.2,—,—,—,27.7,31.4,24.5,7.2,—
Tengah,1994,4,23,17.4,—,—,—,27.3,30.9,24.4,6.8,—
Tengah,1994,4,24,8.5,—,—,—,26.8,31,24.1,6.5,—
Tengah,1994,4,25,30.7,—,—,—,27.2,31.7,23.9,6,—
Tengah,1994,4,26,0.2,—,—,—,27.2,31.4,23.2,7.8,—
Tengah,1994,4,27,0,—,—,—,28.1,32,24.7,7.4,—
Tengah,1994,4,28,0,—,—,—,28.1,32.7,25,7.2,—
Tengah,1994,4,29,10.2,—,—,—,26.3,31.2,24.3,15.5,—
Tengah,1994,4,30,0,—,—,—,28,34.2,23.9,7.5,—
