Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1993,5,1,76.1,—,—,—,27.7,32.7,24.7,7.4,—
Tengah,1993,5,2,0,—,—,—,28.1,33,23.8,7,—
Tengah,1993,5,3,24.5,—,—,—,26.9,33.6,24.3,4.6,—
Tengah,1993,5,4,51.1,—,—,—,25.9,32.6,23.4,4.9,—
Tengah,1993,5,5,3.2,—,—,—,25.5,28.6,23.6,5.2,—
Tengah,1993,5,6,2.2,—,—,—,26.6,32.6,23.2,6.5,—
Tengah,1993,5,7,0,—,—,—,27.8,33.8,23.1,5.5,—
Tengah,1993,5,8,12.5,—,—,—,27.9,33.6,24.4,6.1,—
Tengah,1993,5,9,65.5,—,—,—,28,33.1,24.6,7.5,—
Tengah,1993,5,10,17.9,—,—,—,25.7,27.5,22.5,8.2,—
Tengah,1993,5,11,0,—,—,—,27,32.3,23.6,6,—
Tengah,1993,5,12,0,—,—,—,27.8,32.8,23.6,4.4,—
Tengah,1993,5,13,0,—,—,—,28.5,33.6,24,5.5,—
Tengah,1993,5,14,0,—,—,—,28.9,34.3,25,8,—
Tengah,1993,5,15,49,—,—,—,26,32.3,22,5,—
Tengah,1993,5,16,0,—,—,—,26.7,32.3,23.5,7.9,—
Tengah,1993,5,17,9.4,—,—,—,27.3,33.1,23.3,6.4,—
Tengah,1993,5,18,0.4,—,—,—,27.9,31.8,23.2,6.4,—
Tengah,1993,5,19,0,—,—,—,27.8,32.5,23.4,6.3,—
Tengah,1993,5,20,0.9,—,—,—,27.8,32.3,24.2,7.5,—
Tengah,1993,5,21,0.1,—,—,—,27.5,31.4,24.2,7.4,—
Tengah,1993,5,22,2.1,—,—,—,27,32.1,23.9,6.6,—
Tengah,1993,5,23,0.1,—,—,—,27.4,32.5,23.9,6.3,—
Tengah,1993,5,24,5,—,—,—,27.8,31.8,24.3,5.4,—
Tengah,1993,5,25,21,—,—,—,27.7,31.8,24.3,10.7,—
Tengah,1993,5,26,7.5,—,—,—,27.8,32.5,24.7,10.8,—
Tengah,1993,5,27,0.3,—,—,—,27.8,33.1,23.5,5.5,—
Tengah,1993,5,28,1.7,—,—,—,27.9,33.3,24.3,9.9,—
Tengah,1993,5,29,27.8,—,—,—,25.2,29.2,22.8,6.1,—
Tengah,1993,5,30,0,—,—,—,27,32.8,22.8,5.8,—
Tengah,1993,5,31,0,—,—,—,28.5,33.8,24.7,8.9,—
