Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2010,2,1,0,—,—,—,27.9,31,25.6,10.5,49.3
East Coast Parkway,2010,2,2,0,—,—,—,27.6,32,25.1,9.3,28.8
East Coast Parkway,2010,2,3,0,—,—,—,28.4,32.1,26.1,10,34.6
East Coast Parkway,2010,2,4,0,—,—,—,28.5,31.8,26.5,11.3,41.8
East Coast Parkway,2010,2,5,0,—,—,—,28.1,31.9,25.9,9.9,42.1
East Coast Parkway,2010,2,6,0,—,—,—,28.6,31.8,26.1,9.6,35.3
East Coast Parkway,2010,2,7,0,—,—,—,28.7,32,26.6,11.4,40.7
East Coast Parkway,2010,2,8,0,—,—,—,28.5,31.4,26.5,10.4,38.5
East Coast Parkway,2010,2,9,0.8,—,—,—,28.2,30.9,26.6,9.9,47.2
East Coast Parkway,2010,2,10,0,—,—,—,28.5,31.3,26.4,9.8,40
East Coast Parkway,2010,2,11,0,—,—,—,28.6,31.5,27,10.2,42.1
East Coast Parkway,2010,2,12,0,—,—,—,28.8,32.6,26.2,12.6,47.5
East Coast Parkway,2010,2,13,0,—,—,—,28.9,31.7,26.8,12.4,46.1
East Coast Parkway,2010,2,14,0,—,—,—,28.8,31.8,26.7,12.6,44.6
East Coast Parkway,2010,2,15,0,—,—,—,28.4,30.7,26.6,11.2,40.7
East Coast Parkway,2010,2,16,0,—,—,—,28.9,31.7,27,12.4,43.2
East Coast Parkway,2010,2,17,0,—,—,—,28.7,31.7,26.3,11.2,41
East Coast Parkway,2010,2,18,0,—,—,—,28.9,31.5,27.3,13.4,46.1
East Coast Parkway,2010,2,19,0,—,—,—,28.4,31.5,26.3,10.3,43.6
East Coast Parkway,2010,2,20,0,—,—,—,28.4,30.8,27.1,10.6,36.7
East Coast Parkway,2010,2,21,0,—,—,—,28.6,31.6,26.7,8.6,34.6
East Coast Parkway,2010,2,22,0,—,—,—,28.7,32.4,26.9,9.5,37.8
East Coast Parkway,2010,2,23,0,—,—,—,28.4,31.9,26.2,8.6,38.2
East Coast Parkway,2010,2,24,0,—,—,—,28.6,32.9,26.4,10.4,37.8
East Coast Parkway,2010,2,25,0,—,—,—,28.5,31.2,26.8,10.8,39.6
East Coast Parkway,2010,2,26,0,—,—,—,28.6,32,27.1,10.6,42.1
East Coast Parkway,2010,2,27,0,—,—,—,28.4,30.7,26.5,9,33.1
East Coast Parkway,2010,2,28,0,—,—,—,28.6,32,26.7,10.2,38.9
