Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2004,3,1,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,2,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,3,0.3,—,—,—,—,—,—,—,—
Tai Seng,2004,3,4,66.3,—,—,—,—,—,—,—,—
Tai Seng,2004,3,5,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,7,19.6,—,—,—,—,—,—,—,—
Tai Seng,2004,3,8,217.2,—,—,—,—,—,—,—,—
Tai Seng,2004,3,9,6.4,—,—,—,—,—,—,—,—
Tai Seng,2004,3,10,15.3,—,—,—,—,—,—,—,—
Tai Seng,2004,3,11,118.7,—,—,—,—,—,—,—,—
Tai Seng,2004,3,12,40.1,—,—,—,—,—,—,—,—
Tai Seng,2004,3,13,67.9,—,—,—,—,—,—,—,—
Tai Seng,2004,3,14,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,15,14.1,—,—,—,—,—,—,—,—
Tai Seng,2004,3,16,38.7,—,—,—,—,—,—,—,—
Tai Seng,2004,3,17,2.4,—,—,—,—,—,—,—,—
Tai Seng,2004,3,18,9.9,—,—,—,—,—,—,—,—
Tai Seng,2004,3,19,10.6,—,—,—,—,—,—,—,—
Tai Seng,2004,3,20,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,21,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,22,1.4,—,—,—,—,—,—,—,—
Tai Seng,2004,3,23,13.9,—,—,—,—,—,—,—,—
Tai Seng,2004,3,24,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,25,1.8,—,—,—,—,—,—,—,—
Tai Seng,2004,3,26,3.8,—,—,—,—,—,—,—,—
Tai Seng,2004,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,28,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,29,0,—,—,—,—,—,—,—,—
Tai Seng,2004,3,30,11.4,—,—,—,—,—,—,—,—
Tai Seng,2004,3,31,0,—,—,—,—,—,—,—,—
