Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1997,11,1,0,—,—,—,—,34.3,23.9,6.6,—
Paya Lebar,1997,11,2,0,—,—,—,—,31.8,24.2,6.1,—
Paya Lebar,1997,11,3,0,—,—,—,—,32.4,25.3,8.5,—
Paya Lebar,1997,11,4,0,—,—,—,—,33.1,25.2,6.2,—
Paya Lebar,1997,11,5,0.2,—,—,—,—,32.2,24.5,7.3,—
Paya Lebar,1997,11,6,19.2,—,—,—,—,33.7,24.1,8.2,—
Paya Lebar,1997,11,7,0,—,—,—,—,34,24.7,6.3,—
Paya Lebar,1997,11,8,0,—,—,—,—,34,25,7.1,—
Paya Lebar,1997,11,9,3.6,—,—,—,—,34.4,23.3,9.1,—
Paya Lebar,1997,11,10,0.1,—,—,—,—,33.2,24,5.5,—
Paya Lebar,1997,11,11,0,—,—,—,—,32.3,23.2,4.9,—
Paya Lebar,1997,11,12,1.7,—,—,—,—,34.3,24,7.3,—
Paya Lebar,1997,11,13,0.3,—,—,—,—,33.5,24.8,6.4,—
Paya Lebar,1997,11,14,0.2,—,—,—,—,34.2,24.2,7.8,—
Paya Lebar,1997,11,15,0,—,—,—,—,33.2,24.6,7.1,—
Paya Lebar,1997,11,16,25.6,—,—,—,—,31.7,23.2,6.2,—
Paya Lebar,1997,11,17,25.2,—,—,—,—,30.6,23.2,4.9,—
Paya Lebar,1997,11,18,15,—,—,—,—,34.5,23.9,6.3,—
Paya Lebar,1997,11,19,0,—,—,—,—,30.3,23.5,7.6,—
Paya Lebar,1997,11,20,1.1,—,—,—,—,32,24.3,8.1,—
Paya Lebar,1997,11,21,2.6,—,—,—,—,32.1,24.4,5.4,—
Paya Lebar,1997,11,22,0,—,—,—,—,30.3,24.3,6.8,—
Paya Lebar,1997,11,23,0,—,—,—,—,34,23.9,6.9,—
Paya Lebar,1997,11,24,0.4,—,—,—,—,34,24.1,6.8,—
Paya Lebar,1997,11,25,3.7,—,—,—,—,31,23,7.8,—
Paya Lebar,1997,11,26,0,—,—,—,—,34.2,23.6,7.1,—
Paya Lebar,1997,11,27,0,—,—,—,—,34,25,10,—
Paya Lebar,1997,11,28,0,—,—,—,—,33.7,24.8,10.9,—
Paya Lebar,1997,11,29,0,—,—,—,—,33.7,24.2,13.2,—
Paya Lebar,1997,11,30,0,—,—,—,—,34.4,25,11.9,—
