Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2004,11,1,33.8,—,—,—,26.3,32.5,23.3,6.1,—
Seletar,2004,11,2,10.9,—,—,—,26.9,31.7,24.3,5.4,—
Seletar,2004,11,3,39.2,—,—,—,27,33.3,24.1,7,—
Seletar,2004,11,4,42,—,—,—,26.5,33,23.5,7.4,—
Seletar,2004,11,5,29.2,—,—,—,26.3,32.4,24,8.1,—
Seletar,2004,11,6,0,—,—,—,27.9,33.7,24,8.3,—
Seletar,2004,11,7,0.3,—,—,—,28,33.3,24.8,7,—
Seletar,2004,11,8,0,—,—,—,27.4,30.9,24.7,7.4,—
Seletar,2004,11,9,0.7,—,—,—,27.2,33,23.6,7.6,—
Seletar,2004,11,10,0.4,—,—,—,27.4,32,24.2,6.1,—
Seletar,2004,11,11,0,—,—,—,27.7,33.2,24.5,6,—
Seletar,2004,11,12,8,—,—,—,26.8,31.7,25.1,8.7,—
Seletar,2004,11,13,1.1,—,—,—,27.7,32.7,24.8,6.9,—
Seletar,2004,11,14,0.6,—,—,—,27.1,31.7,25,5.1,—
Seletar,2004,11,15,7.9,—,—,—,27.7,33.1,24.2,5.7,—
Seletar,2004,11,16,8.2,—,—,—,26.2,31,24.2,7.8,—
Seletar,2004,11,17,0.8,—,—,—,27.7,32.7,25,10.2,—
Seletar,2004,11,18,0,—,—,—,28.6,33,24.9,14.3,—
Seletar,2004,11,19,35.9,—,—,—,27.5,32,24.6,14.8,—
Seletar,2004,11,20,0.2,—,—,—,26.1,29.1,22.5,12.2,—
Seletar,2004,11,21,2.7,—,—,—,27.5,32.4,24.8,13,—
Seletar,2004,11,22,0,—,—,—,26.8,30.5,24.5,12,—
Seletar,2004,11,23,17.3,—,—,—,27,31.9,24.2,12.6,—
Seletar,2004,11,24,7.4,—,—,—,27.3,32.5,24.4,7.3,—
Seletar,2004,11,25,1.3,—,—,—,27.1,33.2,24,5.5,—
Seletar,2004,11,26,18.9,—,—,—,26.6,29.8,23.5,7.5,—
Seletar,2004,11,27,0,—,—,—,28.2,33.3,24.5,13.2,—
Seletar,2004,11,28,107.1,—,—,—,26.3,32.5,23.3,8.3,—
Seletar,2004,11,29,0,—,—,—,27.2,31,23.7,12.7,—
Seletar,2004,11,30,0.1,—,—,—,28,32.2,25.2,15.1,—
