Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2009,10,1,1.2,—,—,—,27.4,29.3,24.6,5.3,34.6
Jurong (West),2009,10,2,0,—,—,—,28.4,33.5,26.1,6.4,25.9
Jurong (West),2009,10,3,0,—,—,—,26.4,30.5,24.9,5.5,33.8
Jurong (West),2009,10,4,1.4,—,—,—,27,31.2,24.6,5.5,27.4
Jurong (West),2009,10,5,9.8,—,—,—,27.3,29.9,25.4,5.5,32.8
Jurong (West),2009,10,6,0,—,—,—,27.3,29.6,23,5.2,40.7
Jurong (West),2009,10,7,0,—,—,—,28.4,33.3,23.4,5,40.7
Jurong (West),2009,10,8,0.8,—,—,—,26.5,29.3,24.1,4.3,40
Jurong (West),2009,10,9,0,—,—,—,29,33,25.6,4.8,27.4
Jurong (West),2009,10,10,2.6,—,—,—,27.6,31.1,24.7,4.8,25.2
Jurong (West),2009,10,11,0,—,—,—,29,32.4,25.6,5.6,30.6
Jurong (West),2009,10,12,17.6,—,—,—,27.4,30.1,25.5,5.7,35.6
Jurong (West),2009,10,13,0,—,—,—,27.1,29.9,23.9,6.9,27
Jurong (West),2009,10,14,37.8,—,—,—,26.6,30.5,23.8,4.8,20.9
Jurong (West),2009,10,15,0.8,—,—,—,26.5,32.1,24.1,4.4,24.5
Jurong (West),2009,10,16,50.2,—,—,—,26.9,31.7,22.7,4.3,31.7
Jurong (West),2009,10,17,0,—,—,—,28.1,32.1,24.8,6.1,24.8
Jurong (West),2009,10,18,0,—,—,—,28.3,32.4,25.3,6.1,29.2
Jurong (West),2009,10,19,0,—,—,—,28.8,32.5,25.7,5.3,25.9
Jurong (West),2009,10,20,24.8,—,—,—,29.2,32.8,25.7,5.3,28.4
Jurong (West),2009,10,21,1,—,—,—,27.8,30.7,24.7,5.6,27.4
Jurong (West),2009,10,22,0,—,—,—,28,31.7,25.9,5.6,30.2
Jurong (West),2009,10,23,0.4,—,—,—,27.8,32.5,25.4,5.9,30.2
Jurong (West),2009,10,24,0,—,—,—,27.9,32,25,5.7,28.1
Jurong (West),2009,10,25,0,—,—,—,27.1,30.5,25.5,6,35.3
Jurong (West),2009,10,26,0,—,—,—,27.9,32.1,24.4,6.3,27.7
Jurong (West),2009,10,27,7,—,—,—,27.4,30.3,25,4.9,16.6
Jurong (West),2009,10,28,0,—,—,—,26.4,29.8,24.5,4.9,15.8
Jurong (West),2009,10,29,18.6,—,—,—,26.6,31.9,23.7,6.3,22.3
Jurong (West),2009,10,30,31.4,—,—,—,27,31,24.7,4.8,19.8
Jurong (West),2009,10,31,5,—,—,—,25.8,30.5,22.5,6.7,36
