Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2007,5,1,17.6,—,—,—,—,—,—,—,—
Jurong (West),2007,5,2,1.3,—,—,—,—,—,—,—,—
Jurong (West),2007,5,3,52.2,—,—,—,—,—,—,—,—
Jurong (West),2007,5,4,2.7,—,—,—,—,—,—,—,—
Jurong (West),2007,5,5,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,6,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,7,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,8,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,9,15.2,—,—,—,—,—,—,—,—
Jurong (West),2007,5,10,27.3,—,—,—,—,—,—,—,—
Jurong (West),2007,5,11,16,—,—,—,—,—,—,—,—
Jurong (West),2007,5,12,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,13,0.7,—,—,—,—,—,—,—,—
Jurong (West),2007,5,14,11,—,—,—,—,—,—,—,—
Jurong (West),2007,5,15,0.7,—,—,—,—,—,—,—,—
Jurong (West),2007,5,16,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,17,10,—,—,—,—,—,—,—,—
Jurong (West),2007,5,18,0.1,—,—,—,—,—,—,—,—
Jurong (West),2007,5,19,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,20,0.3,—,—,—,—,—,—,—,—
Jurong (West),2007,5,21,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,22,7.8,—,—,—,—,—,—,—,—
Jurong (West),2007,5,23,0.2,—,—,—,—,—,—,—,—
Jurong (West),2007,5,24,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,25,0.4,—,—,—,—,—,—,—,—
Jurong (West),2007,5,26,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,27,25.3,—,—,—,—,—,—,—,—
Jurong (West),2007,5,28,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,29,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,30,0,—,—,—,—,—,—,—,—
Jurong (West),2007,5,31,8.1,—,—,—,—,—,—,—,—
