Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2019,11,1,0.4,0.4,0.4,0.4,28.1,30,25.5,13.3,51.8
East Coast Parkway,2019,11,2,0,0,0,0,29.3,30.8,27.6,10.8,34.6
East Coast Parkway,2019,11,3,0,0,0,0,28.2,29.9,26.9,10.1,43.2
East Coast Parkway,2019,11,4,0,0,0,0,29,31.5,26.9,6.5,31
East Coast Parkway,2019,11,5,3.2,2.8,3,3,28.2,30.8,26.7,9.4,39.6
East Coast Parkway,2019,11,6,0,0,0,0,29.2,31,26.9,11.9,39.6
East Coast Parkway,2019,11,7,0,0,0,0,29.8,31.8,28,10.4,36
East Coast Parkway,2019,11,8,1,0.6,0.8,1,28.3,31,24.2,10.1,42.5
East Coast Parkway,2019,11,9,0,0,0,0,28.6,30.8,27.5,11.2,36.7
East Coast Parkway,2019,11,10,0.6,0.6,0.6,0.6,28.7,30.6,25.5,12.2,60.1
East Coast Parkway,2019,11,11,0,0,0,0,29,29.9,27.5,13,39.6
East Coast Parkway,2019,11,12,0,0,0,0,28.8,30.4,26.4,7.9,52.6
East Coast Parkway,2019,11,13,0,0,0,0,29.2,31.5,27.1,10.8,35.6
East Coast Parkway,2019,11,14,0,0,0,0,27.9,29.5,26.1,11.2,38.9
East Coast Parkway,2019,11,15,5.2,4.8,4.8,5.2,27.8,30.5,25.1,9,46.4
East Coast Parkway,2019,11,16,0,0,0,0,28.5,30.9,26.9,11.5,36
East Coast Parkway,2019,11,17,0,0,0,0,—,—,—,11.9,40
East Coast Parkway,2019,11,18,0,0,0,0,—,—,—,12.2,40
East Coast Parkway,2019,11,19,0,0,0,0,29.1,34.2,26.8,12.2,46.4
East Coast Parkway,2019,11,20,2,1,1.6,1.6,27.2,31.7,25.5,9.4,37.4
East Coast Parkway,2019,11,21,1,0.6,0.8,1,27.1,30.2,26.1,10.8,37.8
East Coast Parkway,2019,11,22,0,0,0,0,27.1,29.7,25.8,10.4,33.1
East Coast Parkway,2019,11,23,0.6,0.4,0.4,0.6,27.2,29.9,25.5,11.9,47.5
East Coast Parkway,2019,11,24,1,1,1,1,27.2,31.2,25.9,9.4,36.7
East Coast Parkway,2019,11,25,0,0,0,0,27.9,30.5,25.7,9.7,41.4
East Coast Parkway,2019,11,26,0,0,0,0,28.8,32.2,26.6,15.8,56.2
East Coast Parkway,2019,11,27,0,0,0,0,28.1,30.3,26.7,10.8,37.4
East Coast Parkway,2019,11,28,5.2,3.2,3.4,5,28.2,30.3,25.6,10.4,41.8
East Coast Parkway,2019,11,29,51.8,16.2,22.6,37,26.9,30.6,24.3,10.8,46.4
East Coast Parkway,2019,11,30,0,0,0,0,28.2,31.2,25.8,11.5,41.4
