Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,2,1,0,—,—,—,—,31.7,23.4,18.8,—
Paya Lebar,1990,2,2,7.2,—,—,—,—,31.5,23.3,15.4,—
Paya Lebar,1990,2,3,3.2,—,—,—,—,26.3,23.8,12.2,—
Paya Lebar,1990,2,4,0,—,—,—,—,28.6,24.2,8.6,—
Paya Lebar,1990,2,5,0,—,—,—,—,30.3,24.3,19.4,—
Paya Lebar,1990,2,6,0.1,—,—,—,—,31.5,24.6,18.2,—
Paya Lebar,1990,2,7,0,—,—,—,—,31,24.5,19.4,—
Paya Lebar,1990,2,8,0,—,—,—,—,31.1,24.2,21,—
Paya Lebar,1990,2,9,5.5,—,—,—,—,30.6,24.3,17.3,—
Paya Lebar,1990,2,10,0,—,—,—,—,31.2,24.3,18.4,—
Paya Lebar,1990,2,11,1.1,—,—,—,—,31.5,24.7,15.8,—
Paya Lebar,1990,2,12,1.3,—,—,—,—,30.9,23.8,17.3,—
Paya Lebar,1990,2,13,0,—,—,—,—,31,24.1,17.5,—
Paya Lebar,1990,2,14,0,—,—,—,—,32.1,24.1,15.1,—
Paya Lebar,1990,2,15,0,—,—,—,—,32.9,24,13.8,—
Paya Lebar,1990,2,16,0,—,—,—,—,32.5,24.7,12.6,—
Paya Lebar,1990,2,17,0,—,—,—,—,32.8,24.3,12.8,—
Paya Lebar,1990,2,18,0,—,—,—,—,32.7,24.6,10.9,—
Paya Lebar,1990,2,19,0,—,—,—,—,32.9,24.3,13.7,—
Paya Lebar,1990,2,20,0,—,—,—,—,32.9,24.5,12.1,—
Paya Lebar,1990,2,21,0,—,—,—,—,32.9,24.3,12.3,—
Paya Lebar,1990,2,22,0,—,—,—,—,33.1,24.6,11.8,—
Paya Lebar,1990,2,23,0,—,—,—,—,33.5,24.8,12.7,—
Paya Lebar,1990,2,24,0,—,—,—,—,33.6,24.5,16.2,—
Paya Lebar,1990,2,25,0,—,—,—,—,33.7,24.5,16.5,—
Paya Lebar,1990,2,26,0,—,—,—,—,33.7,23.8,16.7,—
Paya Lebar,1990,2,27,0,—,—,—,—,33.5,23.4,15.6,—
Paya Lebar,1990,2,28,0,—,—,—,—,33.9,23,13.6,—
