Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1982,5,1,5.4,—,—,—,—,—,—,—,—
Tai Seng,1982,5,2,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,3,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,5,4.2,—,—,—,—,—,—,—,—
Tai Seng,1982,5,6,4.1,—,—,—,—,—,—,—,—
Tai Seng,1982,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,9,3.2,—,—,—,—,—,—,—,—
Tai Seng,1982,5,10,3.3,—,—,—,—,—,—,—,—
Tai Seng,1982,5,11,0.2,—,—,—,—,—,—,—,—
Tai Seng,1982,5,12,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,13,1.7,—,—,—,—,—,—,—,—
Tai Seng,1982,5,14,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,15,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,17,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,19,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,20,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,21,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,22,1.2,—,—,—,—,—,—,—,—
Tai Seng,1982,5,23,34.8,—,—,—,—,—,—,—,—
Tai Seng,1982,5,24,6.1,—,—,—,—,—,—,—,—
Tai Seng,1982,5,25,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,26,16.3,—,—,—,—,—,—,—,—
Tai Seng,1982,5,27,0.1,—,—,—,—,—,—,—,—
Tai Seng,1982,5,28,0,—,—,—,—,—,—,—,—
Tai Seng,1982,5,29,40.6,—,—,—,—,—,—,—,—
Tai Seng,1982,5,30,0.2,—,—,—,—,—,—,—,—
Tai Seng,1982,5,31,21.9,—,—,—,—,—,—,—,—
