Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2019,6,1,1.8,0.8,1.4,1.4,27.4,31.3,25.6,6.8,32.8
Admiralty,2019,6,2,3.6,2.4,2.6,2.6,27.9,33.5,24,6.8,29.9
Admiralty,2019,6,3,17.8,8.4,9.4,13.6,26.6,30.1,24.2,6.1,38.9
Admiralty,2019,6,4,0.2,0.2,0.2,0.2,27.5,31.3,24.9,7.6,22
Admiralty,2019,6,5,0,0,0,0,28.3,32.3,26.1,7.2,25.2
Admiralty,2019,6,6,8,5.4,6.6,7,26.8,28,24.9,8.3,26.3
Admiralty,2019,6,7,10.4,4.2,5.8,7.4,26,27.5,24.3,7.2,31.3
Admiralty,2019,6,8,3,3,3,3,27.3,30.7,24.9,6.5,23.8
Admiralty,2019,6,9,5.6,4.8,5.2,5.2,27.9,31.2,24.6,6.5,23
Admiralty,2019,6,10,0,0,0,0,29.4,33,26.5,6.8,27.7
Admiralty,2019,6,11,12.8,9,11,11.4,28.9,33.8,25.4,7.9,32.4
Admiralty,2019,6,12,5,0.8,1.4,2.2,26.8,29.7,24.2,7.2,31.3
Admiralty,2019,6,13,0.2,0.2,0.2,0.2,28.3,31.1,26.9,6.5,26.6
Admiralty,2019,6,14,0.8,0.4,0.6,0.8,29.3,33.2,26.7,6.5,27
Admiralty,2019,6,15,4.6,3.8,4.6,4.6,28.2,32.3,25.2,8.3,29.9
Admiralty,2019,6,16,0,0,0,0,29.3,33.4,26.8,6.5,25.2
Admiralty,2019,6,17,3,2.6,2.6,2.6,28.5,32.9,26,7.2,32.4
Admiralty,2019,6,18,2.6,1,1.4,1.8,27.1,29.3,25.8,6.8,22.3
Admiralty,2019,6,19,3.4,3.4,3.4,3.4,27.6,29.4,25.4,7.2,31.7
Admiralty,2019,6,20,12.2,10,10.2,10.6,27.8,31.6,26,7.6,26.6
Admiralty,2019,6,21,0.2,0.2,0.2,0.2,27.9,32.6,25.1,6.8,19.1
Admiralty,2019,6,22,36.4,14.4,20.8,21.2,26.2,31.4,22.5,6.8,55.1
Admiralty,2019,6,23,0.2,0.2,0.2,0.2,28.6,32.3,25.4,6.8,33.5
Admiralty,2019,6,24,0,0,0,0,29.1,33.5,27.6,7.9,27.4
Admiralty,2019,6,25,0,0,0,0,29.7,33.3,27.4,8.6,30.6
Admiralty,2019,6,26,0.2,0.2,0.2,0.2,28.5,31.4,26.1,7.6,38.9
Admiralty,2019,6,27,0,0,0,0,29.1,32.8,25.6,7.2,26.3
Admiralty,2019,6,28,0,0,0,0,29.8,33.4,27.4,8.3,30.6
Admiralty,2019,6,29,0.6,0.4,0.4,0.6,28.9,33.4,26.8,9,33.5
Admiralty,2019,6,30,0,0,0,0,28.9,32,26.4,7.2,28.1
