Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1989,5,1,0,—,—,—,26.7,33.8,23.8,6.5,—
Tengah,1989,5,2,1,—,—,—,26.5,31.2,22.8,5.4,—
Tengah,1989,5,3,41.9,—,—,—,26.6,31.1,24,6.6,—
Tengah,1989,5,4,3.3,—,—,—,25.2,27.9,22,8.3,—
Tengah,1989,5,5,0.8,—,—,—,25.7,31.9,23.3,11.4,—
Tengah,1989,5,6,12.8,—,—,—,24.9,32.4,22.6,9.5,—
Tengah,1989,5,7,0,—,—,—,26.9,33.1,22.3,6.5,—
Tengah,1989,5,8,0,—,—,—,27.6,32.6,23.7,7,—
Tengah,1989,5,9,8.8,—,—,—,26.4,32,23.2,7.6,—
Tengah,1989,5,10,41.5,—,—,—,26,31.6,23.7,7,—
Tengah,1989,5,11,1.6,—,—,—,26.3,30.8,23.2,5.8,—
Tengah,1989,5,12,56.6,—,—,—,26.6,34.2,23.3,6.9,—
Tengah,1989,5,13,4.9,—,—,—,26.3,30.9,23,8.4,—
Tengah,1989,5,14,0,—,—,—,26.5,31.8,22.9,6.7,—
Tengah,1989,5,15,9.9,—,—,—,25.8,32,23.6,7.6,—
Tengah,1989,5,16,0,—,—,—,26.4,30.3,23.3,8.7,—
Tengah,1989,5,17,1.1,—,—,—,26.9,31.8,24.3,7.2,—
Tengah,1989,5,18,7,—,—,—,25.9,33.7,23.7,12.2,—
Tengah,1989,5,19,10,—,—,—,27.1,33.9,23,9.9,—
Tengah,1989,5,20,3.7,—,—,—,27.2,31.3,24,7.5,—
Tengah,1989,5,21,0,—,—,—,27.1,30.6,23.5,7.7,—
Tengah,1989,5,22,4.2,—,—,—,26.6,32.6,24.1,5.5,—
Tengah,1989,5,23,3.1,—,—,—,27.5,32.8,23.6,9,—
Tengah,1989,5,24,17,—,—,—,28.4,32.3,24.1,9.7,—
Tengah,1989,5,25,0.4,—,—,—,26.1,28.6,23.4,7,—
Tengah,1989,5,26,0,—,—,—,27.4,32.8,24,10.6,—
Tengah,1989,5,27,0,—,—,—,28.1,33,24,10.2,—
Tengah,1989,5,28,1.1,—,—,—,27.3,33.2,24.6,7.8,—
Tengah,1989,5,29,1.4,—,—,—,27,32.6,23.9,5,—
Tengah,1989,5,30,1.6,—,—,—,26.4,33.1,24.1,6.5,—
Tengah,1989,5,31,0,—,—,—,27.6,34,23.7,7.7,—
