Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1987,9,1,0,—,—,—,—,32.7,25.2,12.2,—
Paya Lebar,1987,9,2,0,—,—,—,—,32.8,25.4,10.8,—
Paya Lebar,1987,9,3,0,—,—,—,—,32.8,24.8,10.6,—
Paya Lebar,1987,9,4,15.6,—,—,—,—,33.8,23.3,11.4,—
Paya Lebar,1987,9,5,4.2,—,—,—,—,30.6,24.3,11.8,—
Paya Lebar,1987,9,6,0.3,—,—,—,—,31.5,25.5,12.5,—
Paya Lebar,1987,9,7,0,—,—,—,—,31.2,25.1,12,—
Paya Lebar,1987,9,8,0,—,—,—,—,32.5,26.4,10.2,—
Paya Lebar,1987,9,9,36.6,—,—,—,—,30.5,22.3,7.8,—
Paya Lebar,1987,9,10,0,—,—,—,—,31.2,24.5,12.3,—
Paya Lebar,1987,9,11,4.5,—,—,—,—,31.7,23.8,8.6,—
Paya Lebar,1987,9,12,28.5,—,—,—,—,29.5,22.8,7.4,—
Paya Lebar,1987,9,13,0.8,—,—,—,—,30.2,23.3,10.5,—
Paya Lebar,1987,9,14,6.4,—,—,—,—,29.8,24,7.5,—
Paya Lebar,1987,9,15,0,—,—,—,—,30.6,25.7,13.1,—
Paya Lebar,1987,9,16,0,—,—,—,—,32.1,26,10.1,—
Paya Lebar,1987,9,17,0,—,—,—,—,32.2,26.3,11.4,—
Paya Lebar,1987,9,18,0,—,—,—,—,32.5,26.4,10.1,—
Paya Lebar,1987,9,19,0.8,—,—,—,—,31.7,24.8,8.6,—
Paya Lebar,1987,9,20,0,—,—,—,—,33.2,25.3,10.1,—
Paya Lebar,1987,9,21,16.2,—,—,—,—,29.7,23.1,5.5,—
Paya Lebar,1987,9,22,42.3,—,—,—,—,29,22.8,7.2,—
Paya Lebar,1987,9,23,0,—,—,—,—,32,23.5,6.1,—
Paya Lebar,1987,9,24,0,—,—,—,—,32.4,23.8,7.8,—
Paya Lebar,1987,9,25,0,—,—,—,—,32.8,25.7,9.8,—
Paya Lebar,1987,9,26,4.2,—,—,—,—,31,23.8,9.5,—
Paya Lebar,1987,9,27,6.7,—,—,—,—,28.9,23.5,—,—
Paya Lebar,1987,9,28,0,—,—,—,—,32.1,23.7,—,—
Paya Lebar,1987,9,29,0.4,—,—,—,—,32,23.4,6.8,—
Paya Lebar,1987,9,30,0,—,—,—,—,31.6,24.2,7.4,—
