Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,11,1,18,—,—,—,—,32.9,22,6.6,—
Tengah,2006,11,2,15,—,—,—,26.4,31.6,22.9,8.2,—
Tengah,2006,11,3,26.5,—,—,—,26.4,31.7,23.3,6.8,—
Tengah,2006,11,4,0,—,—,—,27.6,32.5,23,5.1,—
Tengah,2006,11,5,0.2,—,—,—,26.7,32.9,23.4,5.9,—
Tengah,2006,11,6,7.1,—,—,—,25.8,31.5,22.6,6.6,—
Tengah,2006,11,7,0.3,—,—,—,—,33.2,23.4,5.5,—
Tengah,2006,11,8,0.1,—,—,—,—,31.6,22.8,7.5,—
Tengah,2006,11,9,9.3,—,—,—,—,33.7,23.1,7.3,—
Tengah,2006,11,10,9.1,—,—,—,26.2,33.7,22.6,6.6,—
Tengah,2006,11,11,18.1,—,—,—,—,31,23.4,6.9,—
Tengah,2006,11,12,0,—,—,—,26.4,33.2,22.9,4.5,—
Tengah,2006,11,13,0.8,—,—,—,25.3,29.9,23.3,5.2,—
Tengah,2006,11,14,0,—,—,—,—,30.9,22.2,5.4,—
Tengah,2006,11,15,0.3,—,—,—,—,30.9,23.7,3.1,—
Tengah,2006,11,16,0,—,—,—,—,33.4,22.4,7.5,—
Tengah,2006,11,17,0,—,—,—,27.6,32.9,23.4,7.4,—
Tengah,2006,11,18,0,—,—,—,—,34.2,23.8,7.4,—
Tengah,2006,11,19,10.9,—,—,—,27,33.5,23.8,5.1,—
Tengah,2006,11,20,18,—,—,—,25.8,32.7,22.7,6.9,—
Tengah,2006,11,21,34.6,—,—,—,26.5,33.8,22.6,6.7,—
Tengah,2006,11,22,0,—,—,—,—,32.7,22.7,5.6,—
Tengah,2006,11,23,35.8,—,—,—,26.2,33.8,22.6,7.4,—
Tengah,2006,11,24,31.2,—,—,—,25.2,28.8,23.4,5.9,—
Tengah,2006,11,25,65.3,—,—,—,26,33.4,22.3,7.7,—
Tengah,2006,11,26,0,—,—,—,26.4,30.7,22.6,8.5,—
Tengah,2006,11,27,7.3,—,—,—,—,33.8,23,8.5,—
Tengah,2006,11,28,0.2,—,—,—,25.4,29.2,23.4,7.6,—
Tengah,2006,11,29,4.3,—,—,—,26.3,34.4,21.9,6.6,—
Tengah,2006,11,30,28.1,—,—,—,—,32.3,23.2,7.5,—
