Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2011,8,1,0,—,—,—,28.6,29.9,27.5,19,37.4
East Coast Parkway,2011,8,2,0,—,—,—,28.7,30.5,27.8,14.4,32.4
East Coast Parkway,2011,8,3,4,—,—,—,28.4,30,25.4,11.7,42.5
East Coast Parkway,2011,8,4,24.4,—,—,—,26.5,28.4,23.5,7.1,45.4
East Coast Parkway,2011,8,5,0,—,—,—,27.8,29.3,25.9,14,26.3
East Coast Parkway,2011,8,6,0,—,—,—,28.1,30.3,26.9,12.9,37.4
East Coast Parkway,2011,8,7,18.8,—,—,—,27.3,28.5,23.4,15.3,41.4
East Coast Parkway,2011,8,8,0,—,—,—,28.2,29.5,26.1,10.9,42.1
East Coast Parkway,2011,8,9,0,—,—,—,28.6,29.7,27.8,17.9,32
East Coast Parkway,2011,8,10,0,—,—,—,28.7,30.2,28,15.3,32.4
East Coast Parkway,2011,8,11,0,—,—,—,28.6,30.5,26.6,11.9,27
East Coast Parkway,2011,8,12,0,—,—,—,28.2,29.4,27.1,12.4,34.9
East Coast Parkway,2011,8,13,0,—,—,—,28.1,29.2,26.7,10.6,34.6
East Coast Parkway,2011,8,14,0,—,—,—,28.4,30.4,26.8,9.2,45.4
East Coast Parkway,2011,8,15,16.2,—,—,—,26.3,28.4,23.7,7.6,36.4
East Coast Parkway,2011,8,16,0,—,—,—,27.4,29.8,24.7,9.5,36.7
East Coast Parkway,2011,8,17,0,—,—,—,28.1,29.3,27.2,12.4,37.8
East Coast Parkway,2011,8,18,0.2,—,—,—,28.2,30.6,26.3,7.9,45.7
East Coast Parkway,2011,8,19,0,—,—,—,28.8,30.3,27.9,16.8,33.8
East Coast Parkway,2011,8,20,0,—,—,—,28.4,30.1,26.5,14,33.1
East Coast Parkway,2011,8,21,0,—,—,—,28.2,29.5,26.3,10.8,27.7
East Coast Parkway,2011,8,22,10.8,—,—,—,28.6,30.9,24.6,14.7,61.2
East Coast Parkway,2011,8,23,0,—,—,—,28.4,29.4,26.9,13.2,31
East Coast Parkway,2011,8,24,0,—,—,—,28.8,30.2,28.1,17.9,31.7
East Coast Parkway,2011,8,25,17.8,—,—,—,28.4,29.8,27.4,18.2,37.8
East Coast Parkway,2011,8,26,3.6,—,—,—,27,28.6,23.8,9.3,29.5
East Coast Parkway,2011,8,27,13,—,—,—,26.6,28.1,24.8,10.9,47.2
East Coast Parkway,2011,8,28,0,—,—,—,28.1,29.7,26.9,13.9,32.4
East Coast Parkway,2011,8,29,4.2,—,—,—,27.1,28.4,24.1,10.8,29.2
East Coast Parkway,2011,8,30,1.6,—,—,—,27,29.3,25.3,7.8,52.2
East Coast Parkway,2011,8,31,0,—,—,—,28.4,30.4,25.7,13,31.7
