Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2011,10,1,21,—,—,—,27.6,32,23.9,4.5,20.9
Jurong (West),2011,10,2,0,—,—,—,26.9,32.6,22,5.3,37.1
Jurong (West),2011,10,3,40.8,—,—,—,29,33,25.9,4.2,22.3
Jurong (West),2011,10,4,8.4,—,—,—,24.9,28,21.6,4.8,26.6
Jurong (West),2011,10,5,0,—,—,—,26.9,30.6,24.1,6.8,24.8
Jurong (West),2011,10,6,11,—,—,—,27.4,32.4,24.1,5.6,23.4
Jurong (West),2011,10,7,0.2,—,—,—,26.6,29.8,24.8,5.7,35.6
Jurong (West),2011,10,8,14.8,—,—,—,26.7,31.2,24.2,6.4,29.9
Jurong (West),2011,10,9,0.2,—,—,—,26.5,30.1,22.5,4.8,13.3
Jurong (West),2011,10,10,1.4,—,—,—,27.5,31.3,23.6,4.9,25.2
Jurong (West),2011,10,11,9.6,—,—,—,25.7,27.2,23.2,5.3,38.5
Jurong (West),2011,10,12,0,—,—,—,26.3,29.7,24.1,5.2,31.3
Jurong (West),2011,10,13,0,—,—,—,28,32.6,23.9,5.8,28.1
Jurong (West),2011,10,14,0,—,—,—,28.6,32.8,25.7,7.2,34.9
Jurong (West),2011,10,15,0,—,—,—,29,33.1,26.4,8.4,32.4
Jurong (West),2011,10,16,0,—,—,—,28.5,32.2,25.8,5.9,32
Jurong (West),2011,10,17,4,—,—,—,28.2,32.6,26.4,5,27.7
Jurong (West),2011,10,18,12.4,—,—,—,26.4,30.5,23.6,5.2,31
Jurong (West),2011,10,19,12.6,—,—,—,25.8,31.2,23.6,5.1,21.2
Jurong (West),2011,10,20,0.2,—,—,—,25.8,30.6,23.4,6.4,25.2
Jurong (West),2011,10,21,10,—,—,—,25.4,29.9,23,5.5,31
Jurong (West),2011,10,22,2.6,—,—,—,26,30.8,23.8,5.6,24.5
Jurong (West),2011,10,23,0,—,—,—,27,30.8,23.7,6.2,21.2
Jurong (West),2011,10,24,3.4,—,—,—,27.9,32.2,25.3,4.6,28.4
Jurong (West),2011,10,25,26.8,—,—,—,26.3,30,23.3,5.6,25.9
Jurong (West),2011,10,26,12.6,—,—,—,26,31.2,23.8,5.9,24.5
Jurong (West),2011,10,27,25.4,—,—,—,25.2,31.2,23.8,5.1,38.2
Jurong (West),2011,10,28,44,—,—,—,25.9,32.2,22.9,4.6,28.1
Jurong (West),2011,10,29,0,—,—,—,27.2,31.3,23.5,6,33.5
Jurong (West),2011,10,30,0,—,—,—,27.9,33.5,24.5,5.3,19.1
Jurong (West),2011,10,31,20.4,—,—,—,25.8,30.4,23.2,5.6,29.2
