Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1998,4,1,5.2,—,—,—,28.2,32.5,26,12.2,—
Seletar,1998,4,2,5.5,—,—,—,28.4,32.8,25.4,14,—
Seletar,1998,4,3,6.3,—,—,—,28.1,32.7,26.4,11.9,—
Seletar,1998,4,4,21.5,—,—,—,27.3,29.5,25.7,11.8,—
Seletar,1998,4,5,10.2,—,—,—,27.7,32.5,24.5,15.7,—
Seletar,1998,4,6,13.1,—,—,—,27.6,30,25.6,12.5,—
Seletar,1998,4,7,0,—,—,—,28.5,32.8,25.5,14.3,—
Seletar,1998,4,8,0,—,—,—,29.1,34.1,25.9,14.4,—
Seletar,1998,4,9,0,—,—,—,29.4,34,26.2,15.2,—
Seletar,1998,4,10,0,—,—,—,29.6,34.7,26,12.6,—
Seletar,1998,4,11,0,—,—,—,28.9,32,26.7,9.8,—
Seletar,1998,4,12,31.6,—,—,—,28.1,35,25.5,9.5,—
Seletar,1998,4,13,19,—,—,—,28.5,35.2,25.6,6.5,—
Seletar,1998,4,14,45.5,—,—,—,27.5,33.2,23.5,11.4,—
Seletar,1998,4,15,0,—,—,—,28.7,33.5,25.2,9,—
Seletar,1998,4,16,0,—,—,—,29.6,34.1,26.4,11.7,—
Seletar,1998,4,17,4.5,—,—,—,27.9,32.6,26,8.8,—
Seletar,1998,4,18,0,—,—,—,29,34.8,25,12.5,—
Seletar,1998,4,19,0,—,—,—,28.9,34.3,25.4,11.4,—
Seletar,1998,4,20,0,—,—,—,29.1,35.1,25,10.3,—
Seletar,1998,4,21,0,—,—,—,29.3,34.9,25.5,13.4,—
Seletar,1998,4,22,8.7,—,—,—,28.9,34.2,25.7,8.5,—
Seletar,1998,4,23,0,—,—,—,29.8,34.7,25.9,11.2,—
Seletar,1998,4,24,0,—,—,—,30.4,35,27.2,11.9,—
Seletar,1998,4,25,0,—,—,—,30.5,36.4,26.5,9.8,—
Seletar,1998,4,26,0,—,—,—,30,35.2,26.2,12.4,—
Seletar,1998,4,27,0,—,—,—,30.1,35.4,25.7,12,—
Seletar,1998,4,28,0.1,—,—,—,29.2,33.8,27.1,11.9,—
Seletar,1998,4,29,0.8,—,—,—,29.2,34.3,26.6,10.5,—
Seletar,1998,4,30,0.2,—,—,—,29,35.3,25.9,12.2,—
