Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1989,1,1,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,2,2.1,—,—,—,—,—,—,—,—
Jurong (West),1989,1,3,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,4,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,5,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,6,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,7,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,8,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,9,2.4,—,—,—,—,—,—,—,—
Jurong (West),1989,1,10,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,11,5.5,—,—,—,—,—,—,—,—
Jurong (West),1989,1,12,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,13,3.4,—,—,—,—,—,—,—,—
Jurong (West),1989,1,14,11,—,—,—,—,—,—,—,—
Jurong (West),1989,1,15,8.3,—,—,—,—,—,—,—,—
Jurong (West),1989,1,16,7.5,—,—,—,—,—,—,—,—
Jurong (West),1989,1,17,3.9,—,—,—,—,—,—,—,—
Jurong (West),1989,1,18,28.7,—,—,—,—,—,—,—,—
Jurong (West),1989,1,19,0.3,—,—,—,—,—,—,—,—
Jurong (West),1989,1,20,14.6,—,—,—,—,—,—,—,—
Jurong (West),1989,1,21,3,—,—,—,—,—,—,—,—
Jurong (West),1989,1,22,1.6,—,—,—,—,—,—,—,—
Jurong (West),1989,1,23,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,24,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,25,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,26,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,27,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,28,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,29,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,30,0,—,—,—,—,—,—,—,—
Jurong (West),1989,1,31,6.6,—,—,—,—,—,—,—,—
