Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2007,6,1,14.4,—,—,—,25.9,30,23.5,4.8,—
Tengah,2007,6,2,0.1,—,—,—,27.4,33.1,23.8,9,—
Tengah,2007,6,3,0,—,—,—,27.9,33.2,24.3,5.7,—
Tengah,2007,6,4,23.6,—,—,—,—,29.7,24.2,4.9,—
Tengah,2007,6,5,0,—,—,—,—,33.5,23.9,8.6,—
Tengah,2007,6,6,0,—,—,—,27.6,31.4,24.6,8.8,—
Tengah,2007,6,7,0,—,—,—,—,33.4,24.5,8.9,—
Tengah,2007,6,8,0,—,—,—,27.1,33.2,23.8,8.6,—
Tengah,2007,6,9,0.1,—,—,—,27.5,32.6,23.3,6.1,—
Tengah,2007,6,10,0,—,—,—,27.4,33.4,24.5,5.7,—
Tengah,2007,6,11,0.3,—,—,—,—,32.6,24.1,8.8,—
Tengah,2007,6,12,2.3,—,—,—,—,30.4,24,6.9,—
Tengah,2007,6,13,0,—,—,—,27.3,33.1,24.1,8.4,—
Tengah,2007,6,14,1.4,—,—,—,27.6,33.7,24.5,8.8,—
Tengah,2007,6,15,0.8,—,—,—,26.8,31.7,24.1,9.4,—
Tengah,2007,6,16,14.7,—,—,—,26,28.4,24.7,4.5,—
Tengah,2007,6,17,6.8,—,—,—,25.2,27.5,23.6,9.5,—
Tengah,2007,6,18,0,—,—,—,27.7,31.7,24.6,8.1,—
Tengah,2007,6,19,6.1,—,—,—,28,33.7,22.7,10,—
Tengah,2007,6,20,0,—,—,—,27.3,33,23.3,5.3,—
Tengah,2007,6,21,0,—,—,—,28.1,34.3,23.9,7.2,—
Tengah,2007,6,22,0,—,—,—,—,33.4,23.4,5.5,—
Tengah,2007,6,23,0,—,—,—,28.5,33.8,24.3,11.6,—
Tengah,2007,6,24,0,—,—,—,29.1,33,25.1,11.8,—
Tengah,2007,6,25,121.3,—,—,—,27.9,30.6,24.6,9.4,—
Tengah,2007,6,26,0,—,—,—,27.1,32.3,21.8,8.5,—
Tengah,2007,6,27,0,—,—,—,29.3,33.7,24.8,8.4,—
Tengah,2007,6,28,0,—,—,—,29.4,33.4,25.4,6.7,—
Tengah,2007,6,29,2.1,—,—,—,28.3,33,24.6,6.7,—
Tengah,2007,6,30,0,—,—,—,—,33.8,24,5.9,—
