Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2009,1,1,0,—,—,—,—,32.3,23.6,8.1,—
Seletar,2009,1,2,0,—,—,—,—,30.7,23.7,9.2,—
Seletar,2009,1,3,0,—,—,—,—,30,23.8,12,—
Seletar,2009,1,4,1.2,—,—,—,—,30,24.4,11.2,—
Seletar,2009,1,5,0.1,—,—,—,—,32.3,23.8,13.5,—
Seletar,2009,1,6,0,—,—,—,—,32.5,24.5,16.9,—
Seletar,2009,1,7,0,—,—,—,—,32.1,24.8,16.4,—
Seletar,2009,1,8,0,—,—,—,—,31.4,24.5,23,—
Seletar,2009,1,9,0,—,—,—,—,31.5,24.8,20,—
Seletar,2009,1,10,0,—,—,—,—,31.4,24.6,18.2,—
Seletar,2009,1,11,0,—,—,—,—,31.2,23.4,13.2,—
Seletar,2009,1,12,0,—,—,—,—,31.2,23.7,21.8,—
Seletar,2009,1,13,1,—,—,—,—,30.3,24.3,19.8,—
Seletar,2009,1,14,0,—,—,—,—,31.6,24.3,26.1,—
Seletar,2009,1,15,0,—,—,—,—,31.8,23.8,23.6,—
Seletar,2009,1,16,0,—,—,—,—,30.9,23.1,20,—
Seletar,2009,1,17,0,—,—,—,—,31.4,23.3,21.6,—
Seletar,2009,1,18,0,—,—,—,—,31.2,23.7,16.6,—
Seletar,2009,1,19,0,—,—,—,—,31.9,23,19.3,—
Seletar,2009,1,20,0,—,—,—,—,32.1,22.7,18.2,—
Seletar,2009,1,21,0,—,—,—,—,32.3,23.1,14.8,—
Seletar,2009,1,22,0,—,—,—,27,32.9,22.4,11.9,—
Seletar,2009,1,23,0,—,—,—,27.6,33.5,23.4,13.7,—
Seletar,2009,1,24,0,—,—,—,27.5,32.3,24.2,14.8,—
Seletar,2009,1,25,0.4,—,—,—,26.8,29.3,24.9,13.1,—
Seletar,2009,1,26,0,—,—,—,26.7,31.2,24.3,20.3,—
Seletar,2009,1,27,0,—,—,—,27,31.9,24,14.9,—
Seletar,2009,1,28,0,—,—,—,27.4,33.5,23.8,14.4,—
Seletar,2009,1,29,0,—,—,—,26.9,31.4,24.5,15.1,—
Seletar,2009,1,30,0,—,—,—,27.3,32.4,24.7,11.9,—
Seletar,2009,1,31,0,—,—,—,27.2,31.7,24.8,17.3,—
