Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,8,1,0,—,—,—,28.6,32.8,24.5,10.8,—
Tengah,2008,8,2,0,—,—,—,28.3,33.1,23.7,9.6,—
Tengah,2008,8,3,0,—,—,—,28.4,32.4,24.3,10.2,—
Tengah,2008,8,4,0,—,—,—,28.3,32.5,24.5,11.8,—
Tengah,2008,8,5,0,—,—,—,—,32.5,23.6,12.1,—
Tengah,2008,8,6,0,—,—,—,—,32.3,24.8,12.3,—
Tengah,2008,8,7,25.8,—,—,—,—,29.9,23.3,7.4,—
Tengah,2008,8,8,0,—,—,—,26.9,31.4,22.2,12.8,—
Tengah,2008,8,9,0,—,—,—,27.4,32.4,24.3,8.5,—
Tengah,2008,8,10,0.2,—,—,—,26,30.2,23.6,6.8,—
Tengah,2008,8,11,0,—,—,—,—,32.5,23.1,10.2,—
Tengah,2008,8,12,10.6,—,—,—,26.3,31.3,22.3,7.6,—
Tengah,2008,8,13,0,—,—,—,27.1,32.7,22.2,10.1,—
Tengah,2008,8,14,0,—,—,—,—,33.2,23.2,10.5,—
Tengah,2008,8,15,0,—,—,—,28.5,33.3,24.7,10.4,—
Tengah,2008,8,16,2.8,—,—,—,26.6,30.9,23.3,10.4,—
Tengah,2008,8,17,4.4,—,—,—,—,31.7,22.5,10.1,—
Tengah,2008,8,18,3.1,—,—,—,—,32.7,23.6,9.2,—
Tengah,2008,8,19,0.7,—,—,—,—,27.8,23.2,8.4,—
Tengah,2008,8,20,0,—,—,—,—,31,23.2,9.9,—
Tengah,2008,8,21,0.6,—,—,—,26.5,30.4,23.8,7.9,—
Tengah,2008,8,22,5.8,—,—,—,25.6,30.2,23,8.9,—
Tengah,2008,8,23,16.6,—,—,—,24.3,28.3,22.4,9.5,—
Tengah,2008,8,24,46.7,—,—,—,24.9,30.2,22.4,8,—
Tengah,2008,8,25,0,—,—,—,25.9,29,22.6,8.2,—
Tengah,2008,8,26,16.6,—,—,—,26.1,32.2,23.4,7.9,—
Tengah,2008,8,27,16.1,—,—,—,25.4,29.5,23,7.8,—
Tengah,2008,8,28,15.8,—,—,—,26.1,31.8,23,6.6,—
Tengah,2008,8,29,0.1,—,—,—,26.3,29.2,24.2,4.2,—
Tengah,2008,8,30,1.6,—,—,—,26.3,31.7,22.7,6.8,—
Tengah,2008,8,31,2.7,—,—,—,26.2,29.4,23.1,7,—
