Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,3,1,30.9,—,—,—,—,33.2,24.6,9.1,48.2
Paya Lebar,2012,3,2,11.1,—,—,—,—,29.4,24.5,8.8,33.5
Paya Lebar,2012,3,3,0.3,—,—,—,—,32,25.1,9.7,31.3
Paya Lebar,2012,3,4,0,—,—,—,—,32.5,26.1,10.8,25.9
Paya Lebar,2012,3,5,1.3,—,—,—,—,29.4,22.7,9.5,53.6
Paya Lebar,2012,3,6,0,—,—,—,—,32.4,25.5,9,35.3
Paya Lebar,2012,3,7,0,—,—,—,—,30.8,25.1,8.8,25.9
Paya Lebar,2012,3,8,7.7,—,—,—,—,32.8,23.5,11,33.5
Paya Lebar,2012,3,9,0,—,—,—,—,30.2,24,10.4,46.4
Paya Lebar,2012,3,10,10.4,—,—,—,—,32,25.7,9.5,50
Paya Lebar,2012,3,11,17.8,—,—,—,—,31.1,24.3,14.2,48.2
Paya Lebar,2012,3,12,0,—,—,—,—,28.4,24.6,17.1,40.7
Paya Lebar,2012,3,13,31.2,—,—,—,—,31.1,23.8,13.5,42.5
Paya Lebar,2012,3,14,10.2,—,—,—,—,26.4,23.4,8.8,29.5
Paya Lebar,2012,3,15,0,—,—,—,—,31.3,24.7,12.1,31.3
Paya Lebar,2012,3,16,0,—,—,—,—,33.2,24.6,15.3,38.9
Paya Lebar,2012,3,17,39.1,—,—,—,—,33.6,24,11.4,31.3
Paya Lebar,2012,3,18,33.4,—,—,—,—,33.8,24,9.1,42.5
Paya Lebar,2012,3,19,0,—,—,—,—,31.7,25.7,9.8,22.3
Paya Lebar,2012,3,20,0,—,—,—,—,31.9,25.8,10.3,22.3
Paya Lebar,2012,3,21,6.4,—,—,—,—,33.3,25.8,9.6,44.3
Paya Lebar,2012,3,22,8,—,—,—,—,31.5,23.3,8.4,31.3
Paya Lebar,2012,3,23,0,—,—,—,—,33.9,24.3,9.9,25.9
Paya Lebar,2012,3,24,0,—,—,—,—,32.3,25.8,9.7,44.3
Paya Lebar,2012,3,25,10,—,—,—,—,33.5,23.7,12.7,40.7
Paya Lebar,2012,3,26,4.9,—,—,—,—,32,25.5,11.5,35.3
Paya Lebar,2012,3,27,57.4,—,—,—,—,33.2,23.3,9.9,46.4
Paya Lebar,2012,3,28,3.4,—,—,—,—,31.9,26,3,13
Paya Lebar,2012,3,29,0,—,—,—,—,33.4,25.5,5,20.5
Paya Lebar,2012,3,30,31.6,—,—,—,—,33,23.5,2.9,20.5
Paya Lebar,2012,3,31,6,—,—,—,—,30.7,23.8,4.8,20.5
