Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1986,3,1,0,—,—,—,—,32,24.5,21.4,—
Paya Lebar,1986,3,2,9.7,—,—,—,—,29.3,23.5,18.2,—
Paya Lebar,1986,3,3,11.2,—,—,—,—,29.7,23.5,25.8,—
Paya Lebar,1986,3,4,55.9,—,—,—,—,24,22,18.5,—
Paya Lebar,1986,3,5,35.3,—,—,—,—,26.5,22.5,14.9,—
Paya Lebar,1986,3,6,37.3,—,—,—,—,29.1,23.3,11.7,—
Paya Lebar,1986,3,7,22.6,—,—,—,—,26.7,23.7,12.7,—
Paya Lebar,1986,3,8,35.2,—,—,—,—,27.5,23,8.6,—
Paya Lebar,1986,3,9,7.4,—,—,—,—,27.8,22.4,7,—
Paya Lebar,1986,3,10,1,—,—,—,—,30.5,24.5,13.3,—
Paya Lebar,1986,3,11,13.8,—,—,—,—,30.4,23.6,7.1,—
Paya Lebar,1986,3,12,0.2,—,—,—,—,30.8,24.2,12.1,—
Paya Lebar,1986,3,13,0,—,—,—,—,32,23.7,13.1,—
Paya Lebar,1986,3,14,0,—,—,—,—,31.9,24.6,12.8,—
Paya Lebar,1986,3,15,0.1,—,—,—,—,31.7,23.8,8.6,—
Paya Lebar,1986,3,16,0,—,—,—,—,31.5,24.4,6.4,—
Paya Lebar,1986,3,17,0,—,—,—,—,32.2,25.4,7.8,—
Paya Lebar,1986,3,18,14.7,—,—,—,—,30.5,24.3,6.3,—
Paya Lebar,1986,3,19,0,—,—,—,—,32.4,23.3,9.7,—
Paya Lebar,1986,3,20,1.5,—,—,—,—,32.2,23.5,9.4,—
Paya Lebar,1986,3,21,0,—,—,—,—,28.5,24.4,5.9,—
Paya Lebar,1986,3,22,0,—,—,—,—,33,23.1,3.9,—
Paya Lebar,1986,3,23,2.7,—,—,—,—,32.1,23.5,4.2,—
Paya Lebar,1986,3,24,0,—,—,—,—,32.7,24.5,11.2,—
Paya Lebar,1986,3,25,0,—,—,—,—,31.5,23.9,12.6,—
Paya Lebar,1986,3,26,0,—,—,—,—,32.7,23.8,13.3,—
Paya Lebar,1986,3,27,0,—,—,—,—,32.8,23.9,5.3,—
Paya Lebar,1986,3,28,16.5,—,—,—,—,32,23.4,3.8,—
Paya Lebar,1986,3,29,6.8,—,—,—,—,31.2,24,9.4,—
Paya Lebar,1986,3,30,18.7,—,—,—,—,30.5,24,3.4,—
Paya Lebar,1986,3,31,0,—,—,—,—,33,24,10.8,—
