Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2001,2,1,0,—,—,—,—,—,—,—,—
Clementi,2001,2,2,1.6,—,—,—,—,—,—,—,—
Clementi,2001,2,3,0,—,—,—,—,—,—,—,—
Clementi,2001,2,4,3.4,—,—,—,—,—,—,—,—
Clementi,2001,2,5,0,—,—,—,—,—,—,—,—
Clementi,2001,2,6,16.2,—,—,—,—,—,—,—,—
Clementi,2001,2,7,0,—,—,—,—,—,—,—,—
Clementi,2001,2,8,0,—,—,—,—,—,—,—,—
Clementi,2001,2,9,0,—,—,—,—,—,—,—,—
Clementi,2001,2,10,0,—,—,—,—,—,—,—,—
Clementi,2001,2,11,7.2,—,—,—,—,—,—,—,—
Clementi,2001,2,12,0,—,—,—,—,—,—,—,—
Clementi,2001,2,13,3.4,—,—,—,—,—,—,—,—
Clementi,2001,2,14,1.9,—,—,—,—,—,—,—,—
Clementi,2001,2,15,0.2,—,—,—,—,—,—,—,—
Clementi,2001,2,16,0.6,—,—,—,—,—,—,—,—
Clementi,2001,2,17,0,—,—,—,—,—,—,—,—
Clementi,2001,2,18,1,—,—,—,—,—,—,—,—
Clementi,2001,2,19,0.1,—,—,—,—,—,—,—,—
Clementi,2001,2,20,0,—,—,—,—,—,—,—,—
Clementi,2001,2,21,0,—,—,—,—,—,—,—,—
Clementi,2001,2,22,0.3,—,—,—,—,—,—,—,—
Clementi,2001,2,23,0,—,—,—,—,—,—,—,—
Clementi,2001,2,24,45.6,—,—,—,—,—,—,—,—
Clementi,2001,2,25,0,—,—,—,—,—,—,—,—
Clementi,2001,2,26,0,—,—,—,—,—,—,—,—
Clementi,2001,2,27,0,—,—,—,—,—,—,—,—
Clementi,2001,2,28,0,—,—,—,—,—,—,—,—
