Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2023,3,1,    56.0,     7.9,    13.7,    29.7,    23.3,    26.0,    21.8,     7.5,    24.8
Tengah,2023,3,2,    23.4,     6.7,    10.9,    15.6,    24.3,    30.7,    22.6,     5.9,    31.9
Tengah,2023,3,3,    24.0,     3.6,     4.4,     5.5,    24.2,    25.6,    23.3,     5.0,    22.0
Tengah,2023,3,4,    16.8,     7.5,    10.1,    14.1,    23.9,    24.7,    22.3,     9.9,    32.1
Tengah,2023,3,5,     3.8,     2.0,     2.0,     2.0,    25.3,    29.4,    23.4,     7.7,    41.4
Tengah,2023,3,6,     0.2,     0.2,     0.2,     0.2,    25.7,    31.5,    22.5,     9.3,    30.2
Tengah,2023,3,7,     0.0,     0.0,     0.0,     0.0,    26.0,    29.8,    23.7,    11.5,    31.7
Tengah,2023,3,8,    10.7,     8.5,     8.7,    10.1,    25.8,    30.6,    23.1,     9.1,    33.3
Tengah,2023,3,9,     0.0,     0.0,     0.0,     0.0,    27.1,    31.2,    24.5,    14.0,    33.3
Tengah,2023,3,10,     0.0,     0.0,     0.0,     0.0,    27.3,    31.0,    25.1,    13.8,    29.9
Tengah,2023,3,11,     0.0,     0.0,     0.0,     0.0,    27.3,    31.5,    25.1,    13.6,    26.6
Tengah,2023,3,12,     0.0,     0.0,     0.0,     0.0,    27.1,    32.1,    24.6,    11.4,    25.1
Tengah,2023,3,13,     0.0,     0.0,     0.0,     0.0,    26.9,    31.0,    24.8,    14.8,    39.1
Tengah,2023,3,14,     0.0,     0.0,     0.0,     0.0,    26.3,    30.3,    23.6,    11.1,    28.2
Tengah,2023,3,15,     0.0,     0.0,     0.0,     0.0,    26.6,    30.5,    23.8,    12.5,    26.4
Tengah,2023,3,16,     0.0,     0.0,     0.0,     0.0,    27.3,    32.3,    24.2,    13.9,    31.6
Tengah,2023,3,17,     0.0,     0.0,     0.0,     0.0,    27.7,    32.1,    24.9,    13.6,    28.4
Tengah,2023,3,18,     0.0,     0.0,     0.0,     0.0,    27.5,    31.3,    24.7,    12.9,    28.9
Tengah,2023,3,19,     1.2,     1.2,     1.2,     1.2,    27.2,    31.9,    25.0,     8.7,    29.4
Tengah,2023,3,20,    86.9,    34.5,    53.7,    60.8,    26.5,    32.1,    23.5,     8.0,    32.6
Tengah,2023,3,21,     9.5,     5.1,     8.3,     9.5,    26.6,    31.4,    23.0,     6.3,    32.2
Tengah,2023,3,22,     0.2,     0.2,     0.2,     0.2,    27.3,    32.7,    24.7,     5.7,    21.3
Tengah,2023,3,23,     0.0,     0.0,     0.0,     0.0,    27.7,    34.2,    24.6,     6.4,    40.9
Tengah,2023,3,24,     1.8,     1.0,     1.0,     1.6,    26.9,    32.3,    24.9,     4.8,    21.0
Tengah,2023,3,25,     5.9,     1.4,     1.8,     3.2,    25.7,    31.0,    23.8,     5.5,    30.0
Tengah,2023,3,26,     1.0,     0.8,     1.0,     1.0,    26.7,    33.0,    24.0,     5.3,    25.6
Tengah,2023,3,27,    15.2,     6.7,     8.3,    11.7,    25.1,    26.8,    23.2,     4.3,    26.7
Tengah,2023,3,28,     0.0,     0.0,     0.0,     0.0,    27.9,    33.6,    23.9,     6.2,    23.9
Tengah,2023,3,29,     0.0,     0.0,     0.0,     0.0,    27.3,    33.0,    24.4,     7.3,    25.3
Tengah,2023,3,30,    67.9,    24.8,    35.6,    59.6,    26.5,    32.8,    22.1,     7.5,    31.9
Tengah,2023,3,31,    11.7,     5.5,     8.1,     9.9,    26.3,    33.5,    23.7,     4.8,    26.6
