Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2010,8,1,2.4,—,—,—,—,26.5,23,16.3,42.5
Paya Lebar,2010,8,2,0,—,—,—,—,32.2,25.3,11.2,27.7
Paya Lebar,2010,8,3,0,—,—,—,—,31.5,25.2,13.1,38.9
Paya Lebar,2010,8,4,0.3,—,—,—,—,32,24.7,11.6,35.3
Paya Lebar,2010,8,5,0,—,—,—,—,31.6,26.2,10.7,27.7
Paya Lebar,2010,8,6,0,—,—,—,—,32.7,27.2,9.3,29.5
Paya Lebar,2010,8,7,1.7,—,—,—,—,30,24.9,9.1,29.5
Paya Lebar,2010,8,8,0,—,—,—,—,31.9,27.2,12.4,27.7
Paya Lebar,2010,8,9,4,—,—,—,—,31.5,25,12.1,29.5
Paya Lebar,2010,8,10,5.3,—,—,—,—,32.2,24.1,9,31.3
Paya Lebar,2010,8,11,20.6,—,—,—,—,31.8,24,6.9,38.9
Paya Lebar,2010,8,12,0,—,—,—,—,32.7,24.2,10.1,25.9
Paya Lebar,2010,8,13,0.4,—,—,—,—,32.5,26.5,8.2,33.5
Paya Lebar,2010,8,14,0,—,—,—,—,31.9,25.6,8.7,35.3
Paya Lebar,2010,8,15,1.3,—,—,—,—,30.5,25.6,8.9,27.7
Paya Lebar,2010,8,16,40.9,—,—,—,—,30.4,23.6,7.4,35.3
Paya Lebar,2010,8,17,10,—,—,—,—,34,24.6,10.3,42.5
Paya Lebar,2010,8,18,15.8,—,—,—,—,31,24.3,8.3,29.5
Paya Lebar,2010,8,19,40.1,—,—,—,—,29.8,23.2,14.2,35.3
Paya Lebar,2010,8,20,3.6,—,—,—,—,27,22.9,7.9,37.1
Paya Lebar,2010,8,21,0,—,—,—,—,31.8,24.8,7.6,18.4
Paya Lebar,2010,8,22,0,—,—,—,—,33.5,26.8,8.3,24.1
Paya Lebar,2010,8,23,11.9,—,—,—,—,32.5,24,8.9,40.7
Paya Lebar,2010,8,24,0,—,—,—,—,33.2,25.6,11.1,42.5
Paya Lebar,2010,8,25,0,—,—,—,—,32,26.3,10.1,29.5
Paya Lebar,2010,8,26,1,—,—,—,—,33.5,26.2,11.8,40.7
Paya Lebar,2010,8,27,14,—,—,—,—,31,24,8.4,33.5
Paya Lebar,2010,8,28,1,—,—,—,—,33.6,25.5,11.5,50
Paya Lebar,2010,8,29,3.3,—,—,—,—,30.9,24.6,9.6,25.9
Paya Lebar,2010,8,30,7.4,—,—,—,—,31,25.2,9.4,37.1
Paya Lebar,2010,8,31,0,—,—,—,—,33.1,24.8,11.1,27.7
