Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2002,8,1,7.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,4,7.7,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,5,3.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,11,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,19,1.5,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,23,42.6,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,24,2,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,26,43.6,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,27,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,28,3.7,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,29,3.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,30,17.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,8,31,2.1,—,—,—,—,—,—,—,—
