Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1987,4,1,0,—,—,—,28.3,34.2,24.5,12.4,—
Tengah,1987,4,2,11.4,—,—,—,26.9,32.1,24.6,7.6,—
Tengah,1987,4,3,0,—,—,—,28.5,35.2,24.3,8.6,—
Tengah,1987,4,4,6.6,—,—,—,28.4,34.9,25.2,8.1,—
Tengah,1987,4,5,0,—,—,—,28.3,34.7,24.1,6.7,—
Tengah,1987,4,6,15,—,—,—,26.6,34,23.6,7.1,—
Tengah,1987,4,7,6.4,—,—,—,27,31.6,23.9,8.3,—
Tengah,1987,4,8,0.2,—,—,—,27.8,32.6,23.5,8.5,—
Tengah,1987,4,9,0,—,—,—,27.5,33,25.3,8.6,—
Tengah,1987,4,10,13,—,—,—,27,32.4,24.6,7.3,—
Tengah,1987,4,11,0,—,—,—,27.3,33.6,24.2,8.8,—
Tengah,1987,4,12,0,—,—,—,27.9,33.1,23.8,10.4,—
Tengah,1987,4,13,0,—,—,—,28.3,34.4,24,8.5,—
Tengah,1987,4,14,0.3,—,—,—,28.1,34,24.1,8.2,—
Tengah,1987,4,15,36.1,—,—,—,26.5,34.6,21.3,6.7,—
Tengah,1987,4,16,0,—,—,—,27.2,33.4,23.3,8.8,—
Tengah,1987,4,17,0,—,—,—,28.3,35.3,23.6,9.9,—
Tengah,1987,4,18,14.6,—,—,—,26.7,34.8,22.8,8.2,—
Tengah,1987,4,19,2,—,—,—,26.1,33.8,23.6,6.9,—
Tengah,1987,4,20,3.5,—,—,—,28,33.9,23.3,11.4,—
Tengah,1987,4,21,2.4,—,—,—,26.3,33,23,6.5,—
Tengah,1987,4,22,14.8,—,—,—,26.7,34.1,23,7.6,—
Tengah,1987,4,23,9.5,—,—,—,26.7,31.8,24.3,7.8,—
Tengah,1987,4,24,1.5,—,—,—,27,33.4,23.8,6.8,—
Tengah,1987,4,25,0,—,—,—,27,33,23.6,6.5,—
Tengah,1987,4,26,41,—,—,—,27.4,34,23.5,10.8,—
Tengah,1987,4,27,0.5,—,—,—,26,29.7,24.3,6.9,—
Tengah,1987,4,28,0.5,—,—,—,26.1,30.8,23.3,6.8,—
Tengah,1987,4,29,0.6,—,—,—,25.9,32.9,23.2,9.1,—
Tengah,1987,4,30,17.2,—,—,—,25.8,32.5,23.5,7.7,—
