Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2006,1,1,15.3,—,—,—,—,31.3,23.4,4.9,—
Paya Lebar,2006,1,2,16.1,—,—,—,—,29.8,23.3,4.7,—
Paya Lebar,2006,1,3,2.7,—,—,—,—,33.5,23.2,5,—
Paya Lebar,2006,1,4,5.1,—,—,—,—,31.2,22.3,5.5,—
Paya Lebar,2006,1,5,11.2,—,—,—,—,31.1,23.5,6.1,—
Paya Lebar,2006,1,6,7.4,—,—,—,—,29.4,23.7,8.6,—
Paya Lebar,2006,1,7,78.1,—,—,—,—,28.9,22.3,12.5,—
Paya Lebar,2006,1,8,90,—,—,—,—,24.8,23.2,10.7,—
Paya Lebar,2006,1,9,39.8,—,—,—,—,28,22.7,6.4,—
Paya Lebar,2006,1,10,10.6,—,—,—,—,25.3,23.2,7.6,—
Paya Lebar,2006,1,11,35.4,—,—,—,—,29.2,22.3,9.1,—
Paya Lebar,2006,1,12,48.6,—,—,—,—,25.3,21.5,6.3,—
Paya Lebar,2006,1,13,0,—,—,—,—,32,23,15,—
Paya Lebar,2006,1,14,0,—,—,—,—,32.3,24,15.7,—
Paya Lebar,2006,1,15,0,—,—,—,—,32,24.9,15.7,—
Paya Lebar,2006,1,16,0,—,—,—,—,32.1,23.9,11.3,—
Paya Lebar,2006,1,17,0,—,—,—,—,32,24.8,7.9,—
Paya Lebar,2006,1,18,0,—,—,—,—,32.3,24.2,7.7,—
Paya Lebar,2006,1,19,0.3,—,—,—,—,32.1,24.2,7.8,—
Paya Lebar,2006,1,20,5.5,—,—,—,—,32.6,24.7,6.8,—
Paya Lebar,2006,1,21,14.3,—,—,—,—,32.2,23.8,8.2,—
Paya Lebar,2006,1,22,38.8,—,—,—,—,33.8,24.1,9.2,—
Paya Lebar,2006,1,23,0,—,—,—,—,31,24.2,15.4,—
Paya Lebar,2006,1,24,0,—,—,—,—,29.8,24.1,15.3,—
Paya Lebar,2006,1,25,0,—,—,—,—,31.1,24.3,19.7,—
Paya Lebar,2006,1,26,0,—,—,—,—,31.7,24.1,18.2,—
Paya Lebar,2006,1,27,0,—,—,—,—,32.2,24,17.7,—
Paya Lebar,2006,1,28,0,—,—,—,—,33,24,13.1,—
Paya Lebar,2006,1,29,0,—,—,—,—,32.6,24.2,14.1,—
Paya Lebar,2006,1,30,0,—,—,—,—,31.7,23.8,16.2,—
Paya Lebar,2006,1,31,0,—,—,—,—,32.5,23.8,17,—
