Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2010,3,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,3,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,3,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,3,5,0,—,—,—,28.7,31.7,26.9,12,39.6
Sentosa Island,2010,3,6,0,—,—,—,29,34.1,26.5,9.3,34.9
Sentosa Island,2010,3,7,0,—,—,—,29.1,32.7,27.2,10.1,30.6
Sentosa Island,2010,3,8,0,—,—,—,29.6,33.5,26.9,8.6,29.9
Sentosa Island,2010,3,9,27.3,—,—,—,29.3,32.6,27.3,6.7,25.9
Sentosa Island,2010,3,10,26.9,—,—,—,27.9,31.3,23.3,8.9,64.4
Sentosa Island,2010,3,11,0,—,—,—,28.6,32.4,25.9,8.9,40.7
Sentosa Island,2010,3,12,0,—,—,—,28.9,32.4,27.2,9.7,45.4
Sentosa Island,2010,3,13,0.2,—,—,—,28.4,32.2,26,8.3,47.9
Sentosa Island,2010,3,14,1.7,—,—,—,28.2,32.4,26,6.3,36.4
Sentosa Island,2010,3,15,4,—,—,—,28.1,31.6,26.1,5.5,29.9
Sentosa Island,2010,3,16,0.1,—,—,—,27.9,29.6,26.3,7.4,33.5
Sentosa Island,2010,3,17,0,—,—,—,29.3,34.2,25.7,9.4,41.4
Sentosa Island,2010,3,18,33,—,—,—,27.2,30.9,23.7,9.1,49.7
Sentosa Island,2010,3,19,34.1,—,—,—,26.7,30.5,23.8,8.9,33.5
Sentosa Island,2010,3,20,10.7,—,—,—,25.4,26.2,24.4,6.5,26.6
Sentosa Island,2010,3,21,8.5,—,—,—,27.2,31.4,24,5.9,31.3
Sentosa Island,2010,3,22,10.9,—,—,—,28.1,32.4,25.8,7.9,34.9
Sentosa Island,2010,3,23,2.1,—,—,—,27.6,30.4,24.5,6.6,44.3
Sentosa Island,2010,3,24,0,—,—,—,28.9,33.1,26.2,8.6,28.1
Sentosa Island,2010,3,25,1.9,—,—,—,28,31.8,25.6,8.1,33.1
Sentosa Island,2010,3,26,1.3,—,—,—,28.1,32.6,26,4.5,32.4
Sentosa Island,2010,3,27,0,—,—,—,29.3,33.1,26.9,8.5,35.6
Sentosa Island,2010,3,28,0,—,—,—,29,32.1,26.8,10.5,34.2
Sentosa Island,2010,3,29,1.1,—,—,—,28.2,32,26.5,7.3,30.6
Sentosa Island,2010,3,30,0,—,—,—,27.8,30.6,25.8,5.1,19.1
Sentosa Island,2010,3,31,0,—,—,—,—,—,—,7.2,25.9
