Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1987,11,1,2.3,—,—,—,—,32.7,24.4,6,—
Paya Lebar,1987,11,2,25.8,—,—,—,—,33,23.7,9.4,—
Paya Lebar,1987,11,3,18.4,—,—,—,—,30.7,24.6,6.2,—
Paya Lebar,1987,11,4,41.6,—,—,—,—,29,23.5,6.1,—
Paya Lebar,1987,11,5,0,—,—,—,—,30.7,24.4,4.8,—
Paya Lebar,1987,11,6,0.9,—,—,—,—,31.7,25,7.6,—
Paya Lebar,1987,11,7,0.9,—,—,—,—,32.3,25,7.4,—
Paya Lebar,1987,11,8,0,—,—,—,—,31.7,25.1,—,—
Paya Lebar,1987,11,9,0,—,—,—,—,28.8,25,9.7,—
Paya Lebar,1987,11,10,25.4,—,—,—,—,30.5,23,7.1,—
Paya Lebar,1987,11,11,0,—,—,—,—,29.7,25.1,7.2,—
Paya Lebar,1987,11,12,10.3,—,—,—,—,32.2,22.5,9,—
Paya Lebar,1987,11,13,2.4,—,—,—,—,30.9,23,9,—
Paya Lebar,1987,11,14,0,—,—,—,—,29.6,24.8,4.6,—
Paya Lebar,1987,11,15,0,—,—,—,—,32.8,23.6,8.5,—
Paya Lebar,1987,11,16,1.2,—,—,—,—,31.2,24,10.5,—
Paya Lebar,1987,11,17,30.5,—,—,—,—,31.5,24,6.6,—
Paya Lebar,1987,11,18,0,—,—,—,—,33.6,24.5,8.7,—
Paya Lebar,1987,11,19,1.6,—,—,—,—,31,24.5,11.2,—
Paya Lebar,1987,11,20,0.3,—,—,—,—,32.4,24.5,8.8,—
Paya Lebar,1987,11,21,0,—,—,—,—,33,25.1,9.2,—
Paya Lebar,1987,11,22,15.3,—,—,—,—,31.5,23.3,7.3,—
Paya Lebar,1987,11,23,0.4,—,—,—,—,31.1,23.7,11.1,—
Paya Lebar,1987,11,24,5.4,—,—,—,—,33,23.4,9.2,—
Paya Lebar,1987,11,25,25.4,—,—,—,—,32.2,24.1,11.3,—
Paya Lebar,1987,11,26,54.8,—,—,—,—,32.5,23,11.1,—
Paya Lebar,1987,11,27,18.4,—,—,—,—,32.5,23.3,11.4,—
Paya Lebar,1987,11,28,0,—,—,—,—,32.1,25,9.1,—
Paya Lebar,1987,11,29,16.7,—,—,—,—,32.6,24.8,7.1,—
Paya Lebar,1987,11,30,55.1,—,—,—,—,29.5,23.2,6.2,—
