Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,1,1,0,—,—,—,26.4,30.6,22.3,4.6,—
Tengah,1994,1,2,0,—,—,—,26.9,31.2,22.8,7.9,—
Tengah,1994,1,3,11.4,—,—,—,26.4,32.3,22.6,5.7,—
Tengah,1994,1,4,17,—,—,—,25.3,30.3,23.1,3.9,—
Tengah,1994,1,5,0,—,—,—,26.3,31.1,22.5,6.2,—
Tengah,1994,1,6,0,—,—,—,27.3,31.4,23.9,8.1,—
Tengah,1994,1,7,0,—,—,—,27.2,32,23.6,8,—
Tengah,1994,1,8,0,—,—,—,26.4,31.8,22.5,7.5,—
Tengah,1994,1,9,0.6,—,—,—,26.1,32.6,21.8,4.8,—
Tengah,1994,1,10,13.3,—,—,—,26.7,32.3,23.5,4.4,—
Tengah,1994,1,11,0,—,—,—,27,31.8,23.2,5.1,—
Tengah,1994,1,12,0,—,—,—,27.4,32.9,23.1,6.1,—
Tengah,1994,1,13,1.3,—,—,—,26.8,32.6,23.6,6.9,—
Tengah,1994,1,14,3.1,—,—,—,26.7,32.1,23,8.9,—
Tengah,1994,1,15,0,—,—,—,27,31.8,23.7,9.9,—
Tengah,1994,1,16,0,—,—,—,27.1,32.4,22.4,11.6,—
Tengah,1994,1,17,0,—,—,—,26.3,31.1,22.7,7.8,—
Tengah,1994,1,18,0,—,—,—,26.9,32.8,21.9,7.1,—
Tengah,1994,1,19,0,—,—,—,27.1,32.9,22.1,9.3,—
Tengah,1994,1,20,0,—,—,—,27.4,33.4,23,9.6,—
Tengah,1994,1,21,0,—,—,—,27.2,33.1,22.7,11.9,—
Tengah,1994,1,22,1.6,—,—,—,25.4,28.9,22.4,11.4,—
Tengah,1994,1,23,0,—,—,—,25.4,28,22.9,10.5,—
Tengah,1994,1,24,1.2,—,—,—,25.8,31.5,21.5,11,—
Tengah,1994,1,25,0,—,—,—,26.8,32,23.4,8.8,—
Tengah,1994,1,26,0,—,—,—,26.9,30.9,23.8,8.8,—
Tengah,1994,1,27,12.6,—,—,—,26.1,31,24.1,7.7,—
Tengah,1994,1,28,7.7,—,—,—,26.2,31,23.4,9.6,—
Tengah,1994,1,29,0.4,—,—,—,24.9,26.6,23.4,7.4,—
Tengah,1994,1,30,3.8,—,—,—,26.2,32.9,22.5,8.6,—
Tengah,1994,1,31,11.4,—,—,—,25.7,31.6,23.5,8.9,—
