Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2020,2,1,0,0,0,0,27.8,31.7,25.6,10.4,36
Jurong (West),2020,2,2,0,0,0,0,27.3,31,25.6,11.9,40.3
Jurong (West),2020,2,3,0,0,0,0,27.4,32.3,24.1,10.4,34.6
Jurong (West),2020,2,4,0,0,0,0,27.2,32.5,23.9,8.6,26.6
Jurong (West),2020,2,5,0,0,0,0,27.3,33.2,23.7,9,29.9
Jurong (West),2020,2,6,0,0,0,0,27.9,32.3,24.9,10.1,30.6
Jurong (West),2020,2,7,0,0,0,0,27.6,32.3,25.2,11.9,39.6
Jurong (West),2020,2,8,0,0,0,0,27.2,31.9,23.9,7.6,25.6
Jurong (West),2020,2,9,11.6,4.8,7.6,8.6,25.7,29.8,22.9,6.5,35.3
Jurong (West),2020,2,10,53,12.8,15.8,25.8,25.4,31.4,22.8,6.1,32
Jurong (West),2020,2,11,9.2,4.8,5.2,5.8,26.1,29.6,24.4,6.5,32
Jurong (West),2020,2,12,0,0,0,0,27.4,32.6,24.3,8.3,27.4
Jurong (West),2020,2,13,1.4,1,1,1.4,27.6,32.2,25.4,7.9,33.8
Jurong (West),2020,2,14,1.6,1.4,1.4,1.6,27.7,32.8,25.3,7.6,33.8
Jurong (West),2020,2,15,0,0,0,0,28,33.9,24.5,5.8,25.2
Jurong (West),2020,2,16,0,0,0,0,27.7,31.9,25.6,5.8,29.2
Jurong (West),2020,2,17,0,0,0,0,28.2,34.1,25.1,9,35.6
Jurong (West),2020,2,18,0.2,0.2,0.2,0.2,26.5,30.3,24.3,9.4,38.2
Jurong (West),2020,2,19,0.8,0.8,0.8,0.8,27.8,32.4,25.3,11.2,38.2
Jurong (West),2020,2,20,0,0,0,0,27.4,31.6,25.1,11.2,38.2
Jurong (West),2020,2,21,7.2,2,3,3.6,26.1,29.6,23.7,9.7,47.9
Jurong (West),2020,2,22,0,0,0,0,27.5,31.1,25.1,12.6,44.3
Jurong (West),2020,2,23,0,0,0,0,27.5,31.2,25.2,13,44.6
Jurong (West),2020,2,24,0.6,0.6,0.6,0.6,26.7,30.4,24.9,11.2,43.9
Jurong (West),2020,2,25,0,0,0,0,27.7,33,24.6,10.1,31.7
Jurong (West),2020,2,26,0,0,0,0,27.9,32.3,24.6,10.1,33.1
Jurong (West),2020,2,27,0,0,0,0,28,32.8,24.9,10.1,35.3
Jurong (West),2020,2,28,0,0,0,0,28.1,33.2,25.2,10.8,33.1
Jurong (West),2020,2,29,0,0,0,0,28,33.1,24.8,10.4,34.2
