Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1986,3,1,0,—,—,—,—,32.5,24.5,24,—
Seletar,1986,3,2,11.2,—,—,—,—,30.3,22.9,20,—
Seletar,1986,3,3,7.4,—,—,—,—,30.1,23.5,28.9,—
Seletar,1986,3,4,47,—,—,—,—,25.7,22.2,19.3,—
Seletar,1986,3,5,15.5,—,—,—,—,27.2,23.4,14.7,—
Seletar,1986,3,6,41.9,—,—,—,—,28.7,23.5,14,—
Seletar,1986,3,7,21,—,—,—,—,27.8,23.8,15,—
Seletar,1986,3,8,45.3,—,—,—,—,29,23.3,11.6,—
Seletar,1986,3,9,3.1,—,—,—,—,27.6,22.8,8.6,—
Seletar,1986,3,10,1.4,—,—,—,—,30.7,24.1,15.9,—
Seletar,1986,3,11,7.7,—,—,—,—,30,24.2,12.6,—
Seletar,1986,3,12,14.8,—,—,—,—,30.6,23.9,14.2,—
Seletar,1986,3,13,0,—,—,—,—,32.5,24.2,14.9,—
Seletar,1986,3,14,1.8,—,—,—,—,32.2,24.9,11.9,—
Seletar,1986,3,15,0.5,—,—,—,—,32.9,24.3,10.8,—
Seletar,1986,3,16,0,—,—,—,—,31.2,24.9,8.4,—
Seletar,1986,3,17,0,—,—,—,—,32.5,25.1,13.5,—
Seletar,1986,3,18,0.3,—,—,—,—,31,24.8,10.7,—
Seletar,1986,3,19,0,—,—,—,—,32.4,23.2,12.3,—
Seletar,1986,3,20,8.6,—,—,—,—,32.2,24,15.9,—
Seletar,1986,3,21,0,—,—,—,—,28.7,24.8,10.3,—
Seletar,1986,3,22,0,—,—,—,—,33,23.8,8.9,—
Seletar,1986,3,23,4.6,—,—,—,—,33.1,24.7,10.7,—
Seletar,1986,3,24,0,—,—,—,—,33,24.8,14,—
Seletar,1986,3,25,0,—,—,—,—,32,24.3,13.7,—
Seletar,1986,3,26,0,—,—,—,—,32.8,23.9,14.4,—
Seletar,1986,3,27,0,—,—,—,—,33.3,24.3,11.8,—
Seletar,1986,3,28,44.8,—,—,—,—,32.5,23.7,10.2,—
Seletar,1986,3,29,1,—,—,—,—,32,23.2,10.4,—
Seletar,1986,3,30,13.2,—,—,—,—,31.6,24.5,12.3,—
Seletar,1986,3,31,0,—,—,—,—,33.6,24,14.4,—
