Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2011,12,1,5.3,—,—,—,26.3,29.4,24.5,11.3,38.9
Sembawang,2011,12,2,11.3,—,—,—,25.2,26.9,24.2,7,27.7
Sembawang,2011,12,3,32.4,—,—,—,25.4,32,22.5,10.1,55.4
Sembawang,2011,12,4,4.8,—,—,—,25.9,32.6,22.4,9.8,25.9
Sembawang,2011,12,5,0,—,—,—,26,29.2,22.8,8.9,27.7
Sembawang,2011,12,6,0,—,—,—,27.5,32.9,23,7.1,33.5
Sembawang,2011,12,7,7.7,—,—,—,26.9,32.7,24.3,9,33.5
Sembawang,2011,12,8,0,—,—,—,26.8,32.7,23.2,7.7,33.5
Sembawang,2011,12,9,1.9,—,—,—,26.5,32.7,22.4,10.6,35.3
Sembawang,2011,12,10,0,—,—,—,27.4,31.8,23.2,16.3,42.5
Sembawang,2011,12,11,3.6,—,—,—,25.1,26.9,22.9,8.6,25.9
Sembawang,2011,12,12,2.7,—,—,—,25.8,29.9,22.8,8.1,29.5
Sembawang,2011,12,13,0,—,—,—,26.9,31.2,23.8,19.2,57.2
Sembawang,2011,12,14,12.1,—,—,—,—,31.4,23.3,10.6,46.4
Sembawang,2011,12,15,0,—,—,—,26.9,30.6,23.5,10.1,29.5
Sembawang,2011,12,16,6,—,—,—,26.8,31.4,23.8,9.9,37.1
Sembawang,2011,12,17,33.7,—,—,—,25.4,29.3,23.6,10,42.5
Sembawang,2011,12,18,58.2,—,—,—,25.3,28.8,23.5,10.7,53.6
Sembawang,2011,12,19,85.5,—,—,—,24.4,26.4,23.4,10.2,37.1
Sembawang,2011,12,20,0,—,—,—,25.9,28.6,23.3,11.5,38.9
Sembawang,2011,12,21,0,—,—,—,26.5,30.2,23.1,12.1,37.1
Sembawang,2011,12,22,1.3,—,—,—,25.5,27.2,24.1,9,27.7
Sembawang,2011,12,23,82.9,—,—,—,25.2,28.9,23.8,11.3,42.5
Sembawang,2011,12,24,14.4,—,—,—,25.7,27.5,23.6,12.2,50
Sembawang,2011,12,25,3,—,—,—,25.7,28.3,23.5,19.4,55.4
Sembawang,2011,12,26,0,—,—,—,26.7,29.4,24.7,20.7,61.2
Sembawang,2011,12,27,2.8,—,—,—,26.7,31.1,25.1,15.2,40.7
Sembawang,2011,12,28,0.5,—,—,—,25.8,28,24.2,11.4,42.5
Sembawang,2011,12,29,2.6,—,—,—,25.7,28.3,23.9,12.5,35.3
Sembawang,2011,12,30,0,—,—,—,27,31.6,23.7,11.9,38.9
Sembawang,2011,12,31,0,—,—,—,—,33.2,23.2,9,33.5
