Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,5,1,0,—,—,—,—,33.1,25.6,9,—
Tengah,2008,5,2,0,—,—,—,28.4,33.4,24.3,9.5,—
Tengah,2008,5,3,0,—,—,—,28.4,33.5,23.4,8.2,—
Tengah,2008,5,4,0,—,—,—,28.3,33.7,24.1,7.5,—
Tengah,2008,5,5,12,—,—,—,—,30.7,24.2,6.8,—
Tengah,2008,5,6,0,—,—,—,27.3,32.7,23.4,9,—
Tengah,2008,5,7,24.5,—,—,—,26.2,29.3,23.3,4.3,—
Tengah,2008,5,8,0.3,—,—,—,27.4,31.2,24,8.8,—
Tengah,2008,5,9,0,—,—,—,28.2,33.3,23.6,9.7,—
Tengah,2008,5,10,29.4,—,—,—,26.4,30.8,23.5,8.5,—
Tengah,2008,5,11,0,—,—,—,26.6,31.4,21.3,7.1,—
Tengah,2008,5,12,0,—,—,—,27.6,31.5,23.4,10,—
Tengah,2008,5,13,0,—,—,—,27.9,32.4,23.8,10.6,—
Tengah,2008,5,14,16.2,—,—,—,—,27.2,23,6.5,—
Tengah,2008,5,15,0,—,—,—,27.7,33.3,23,9.9,—
Tengah,2008,5,16,0,—,—,—,28.7,33.2,24.8,9.2,—
Tengah,2008,5,17,0,—,—,—,28.9,33.4,24.3,10.1,—
Tengah,2008,5,18,0,—,—,—,28.9,33,25.6,9.9,—
Tengah,2008,5,19,0,—,—,—,—,33.3,24,11.4,—
Tengah,2008,5,20,0,—,—,—,29.4,33.8,24.6,10.3,—
Tengah,2008,5,21,0.2,—,—,—,—,33.9,25,9.1,—
Tengah,2008,5,22,5,—,—,—,28.3,33.1,24.8,6.8,—
Tengah,2008,5,23,0,—,—,—,28.7,33.9,24.2,9.6,—
Tengah,2008,5,24,0.2,—,—,—,27.7,34.5,24,6.1,—
Tengah,2008,5,25,14.9,—,—,—,—,33,24,6.9,—
Tengah,2008,5,26,0,—,—,—,26.7,32.2,23.2,9.8,—
Tengah,2008,5,27,0.3,—,—,—,26.7,31.4,23.5,9.1,—
Tengah,2008,5,28,26.6,—,—,—,25.6,29.6,23.3,6.5,—
Tengah,2008,5,29,7.1,—,—,—,27.1,32.2,23.4,8.9,—
Tengah,2008,5,30,0.7,—,—,—,27,32.2,24.4,8.3,—
Tengah,2008,5,31,45.5,—,—,—,—,28.9,23.8,3.5,—
