Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2012,6,1,0,—,—,—,27.5,31,24.8,4.1,22.3
Khatib,2012,6,2,0,—,—,—,28,31.3,25.2,4,20.5
Khatib,2012,6,3,10.4,—,—,—,27.6,31.6,25,2.7,15.5
Khatib,2012,6,4,2.4,—,—,—,28.3,32.4,26.1,3.1,21.2
Khatib,2012,6,5,1,—,—,—,28.5,33,25.5,3.4,15.5
Khatib,2012,6,6,0,—,—,—,28.6,32.5,25.3,5.3,28.4
Khatib,2012,6,7,0.2,—,—,—,29.3,33.6,25.7,5.2,23.4
Khatib,2012,6,8,64,—,—,—,28,31.5,25.5,2.9,25.9
Khatib,2012,6,9,1,—,—,—,26.1,29.4,22.8,4.8,38.2
Khatib,2012,6,10,0,—,—,—,28.4,32.7,24.6,4.7,26.6
Khatib,2012,6,11,0,—,—,—,28.5,31.7,25.9,3.7,23.4
Khatib,2012,6,12,0,—,—,—,29,32.5,26,5.5,22.3
Khatib,2012,6,13,0,—,—,—,29,33.7,25.3,5,21.6
Khatib,2012,6,14,0,—,—,—,29.6,33.8,25.6,5.7,25.6
Khatib,2012,6,15,0,—,—,—,29.5,33.5,25.5,5.5,22.7
Khatib,2012,6,16,0,—,—,—,29.6,33.2,25.8,6.2,24.1
Khatib,2012,6,17,0,—,—,—,29.7,32.6,27.4,7.6,26.3
Khatib,2012,6,18,0,—,—,—,29.3,33.2,24.9,6.2,24.5
Khatib,2012,6,19,13.4,—,—,—,27.8,32.4,25.1,3.9,21.2
Khatib,2012,6,20,1.6,—,—,—,27.7,32.5,25,3.3,20.5
Khatib,2012,6,21,1.8,—,—,—,27.3,32.2,25.5,3.9,30.2
Khatib,2012,6,22,0,—,—,—,28.9,33.5,24.6,5.3,25.6
Khatib,2012,6,23,0,—,—,—,29.4,33.8,25.2,5,23.8
Khatib,2012,6,24,3,—,—,—,28.8,33.4,25.3,4.8,27.4
Khatib,2012,6,25,0,—,—,—,28.7,33.8,25.4,5.2,30.6
Khatib,2012,6,26,1.8,—,—,—,27.3,32.9,25.1,3.3,25.6
Khatib,2012,6,27,0,—,—,—,27.1,31.1,24.3,4,31.3
Khatib,2012,6,28,0,—,—,—,27.6,31.6,24.1,4.5,25.6
Khatib,2012,6,29,0,—,—,—,28.2,32.6,24.5,4.2,22.3
Khatib,2012,6,30,5,—,—,—,26.8,32.2,24.5,3.4,32.8
