Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1999,4,1,18.5,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,5,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,6,7.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,7,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,8,3.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,10,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,14,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,15,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,16,10.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,17,5.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,21,1.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,26,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,27,25.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,4,30,0,—,—,—,—,—,—,—,—
