Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1982,8,1,0,—,—,—,—,33.2,25.3,13.1,—
Paya Lebar,1982,8,2,0,—,—,—,—,33.4,25.8,11.6,—
Paya Lebar,1982,8,3,0,—,—,—,—,33.3,25.7,8.8,—
Paya Lebar,1982,8,4,0,—,—,—,—,31.9,24.7,13,—
Paya Lebar,1982,8,5,2.1,—,—,—,—,31,23.5,9.9,—
Paya Lebar,1982,8,6,1.1,—,—,—,—,31.4,24.8,10.4,—
Paya Lebar,1982,8,7,0,—,—,—,—,33.1,24.7,13.4,—
Paya Lebar,1982,8,8,0,—,—,—,—,33.3,24.5,11.2,—
Paya Lebar,1982,8,9,0,—,—,—,—,31.9,24.7,10,—
Paya Lebar,1982,8,10,43,—,—,—,—,30.2,22.5,10.8,—
Paya Lebar,1982,8,11,1.1,—,—,—,—,30.9,23,12.8,—
Paya Lebar,1982,8,12,7,—,—,—,—,29,24.4,5.4,—
Paya Lebar,1982,8,13,0,—,—,—,—,31.3,24,8.7,—
Paya Lebar,1982,8,14,0,—,—,—,—,31.5,25.4,12.6,—
Paya Lebar,1982,8,15,0.4,—,—,—,—,31,26.4,15.2,—
Paya Lebar,1982,8,16,0.2,—,—,—,—,29,23.5,10.2,—
Paya Lebar,1982,8,17,2.4,—,—,—,—,30.3,22.2,9.4,—
Paya Lebar,1982,8,18,0,—,—,—,—,31.4,23.6,10.6,—
Paya Lebar,1982,8,19,0,—,—,—,—,32.4,25.7,13.7,—
Paya Lebar,1982,8,20,0,—,—,—,—,31.3,25.5,12.3,—
Paya Lebar,1982,8,21,0,—,—,—,—,31,26,12.1,—
Paya Lebar,1982,8,22,10.8,—,—,—,—,29.6,23.2,10.2,—
Paya Lebar,1982,8,23,5.9,—,—,—,—,30.5,25.4,12.6,—
Paya Lebar,1982,8,24,33.4,—,—,—,—,29.4,24,9.7,—
Paya Lebar,1982,8,25,0,—,—,—,—,30.3,24.2,12.4,—
Paya Lebar,1982,8,26,1.9,—,—,—,—,29.8,25.5,13.7,—
Paya Lebar,1982,8,27,0,—,—,—,—,31.3,25.6,11.5,—
Paya Lebar,1982,8,28,0,—,—,—,—,31.2,25.6,10.9,—
Paya Lebar,1982,8,29,0,—,—,—,—,30.5,24.9,11.6,—
Paya Lebar,1982,8,30,121.5,—,—,—,—,30.9,21.5,9,—
Paya Lebar,1982,8,31,4,—,—,—,—,32,23.3,9.7,—
