Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,2,1,0,0,0,0,28.5,32.5,26,16.6,46.4
Pasir Panjang,2019,2,2,0,0,0,0,28.6,32.7,26.3,13.3,36.7
Pasir Panjang,2019,2,3,0,0,0,0,28.7,32.5,26.3,14,38.5
Pasir Panjang,2019,2,4,19.2,12.4,15,17.2,27.6,32.6,24.9,13.7,54.7
Pasir Panjang,2019,2,5,0,0,0,0,27.8,31.5,25.8,13.7,34.2
Pasir Panjang,2019,2,6,0,0,0,0,28.2,32.9,25.2,14,34.9
Pasir Panjang,2019,2,7,0,0,0,0,28,32.2,25.6,13.7,33.1
Pasir Panjang,2019,2,8,1.6,1.4,1.6,1.6,28.4,33.1,25.9,13.3,33.5
Pasir Panjang,2019,2,9,0,0,0,0,28.9,32.2,26.5,11.9,35.6
Pasir Panjang,2019,2,10,1.4,1.4,1.4,1.4,28.6,33,26.7,15.1,40
Pasir Panjang,2019,2,11,0,0,0,0,28.1,31.7,25.7,17.3,45.7
Pasir Panjang,2019,2,12,0,0,0,0,28.8,33.2,26,16.2,37.8
Pasir Panjang,2019,2,13,0,0,0,0,28.8,32.5,26.8,16.9,48.2
Pasir Panjang,2019,2,14,0,0,0,0,28.9,32.6,27.2,17.3,46.8
Pasir Panjang,2019,2,15,0,0,0,0,28.3,31.7,26.3,15.5,38.9
Pasir Panjang,2019,2,16,0,0,0,0,28.3,33.2,25.9,15.1,38.9
Pasir Panjang,2019,2,17,1.4,1.4,1.4,1.4,27.9,31.9,25.5,11.2,34.6
Pasir Panjang,2019,2,18,10.4,9.8,10.2,10.4,27.4,30.7,22.9,9.4,52.6
Pasir Panjang,2019,2,19,7.8,7.4,7.4,7.4,27.9,31,26.7,9.4,40
Pasir Panjang,2019,2,20,0,0,0,0,28.4,31.9,26.4,10.8,30.6
Pasir Panjang,2019,2,21,0,0,0,0,28.8,32.9,26,14.8,40.3
Pasir Panjang,2019,2,22,0,0,0,0,28.6,33.4,26.4,13,37.1
Pasir Panjang,2019,2,23,0,0,0,0,28.4,32,26,12.2,33.8
Pasir Panjang,2019,2,24,0,0,0,0,28.2,32.6,26,12.6,31.3
Pasir Panjang,2019,2,25,0,0,0,0,29,33.2,26.2,12.6,34.9
Pasir Panjang,2019,2,26,0,0,0,0,28.8,31.9,26.9,15.1,42.1
Pasir Panjang,2019,2,27,0.2,0.2,0.2,0.2,28.5,32.8,26.8,15.8,45.4
Pasir Panjang,2019,2,28,0,0,0,0,28.6,32.3,26.7,13.3,41.8
