Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2012,4,1,5.6,—,—,—,28.8,30.9,26.6,11.3,30.6
Pasir Panjang,2012,4,2,3.4,—,—,—,27.4,28.8,22.9,11.1,72.7
Pasir Panjang,2012,4,3,45.4,—,—,—,28.2,30.3,26.6,8.7,32
Pasir Panjang,2012,4,4,0.2,—,—,—,27.5,30.6,22.9,11.6,66.2
Pasir Panjang,2012,4,5,0,—,—,—,28.7,31,26.5,7.3,25.9
Pasir Panjang,2012,4,6,2.8,—,—,—,27.4,30.5,24.5,6.8,49.7
Pasir Panjang,2012,4,7,18.4,—,—,—,27,30.6,24.4,6.4,33.8
Pasir Panjang,2012,4,8,13,—,—,—,27.4,31.1,23.6,6.8,47.9
Pasir Panjang,2012,4,9,0,—,—,—,27.4,29.9,25.7,8.1,23
Pasir Panjang,2012,4,10,0.4,—,—,—,27.1,30.5,25.3,9.4,38.9
Pasir Panjang,2012,4,11,1.8,—,—,—,27.4,28.9,25.8,9.1,29.9
Pasir Panjang,2012,4,12,6.8,—,—,—,27.9,29.6,24.3,7.8,43.2
Pasir Panjang,2012,4,13,0,—,—,—,29.2,31.3,26.8,8.5,22.7
Pasir Panjang,2012,4,14,31,—,—,—,28.1,31,23.5,11.5,47.9
Pasir Panjang,2012,4,15,0,—,—,—,27.7,30.7,25.2,9.5,28.4
Pasir Panjang,2012,4,16,0,—,—,—,28.7,31.1,27.6,8.3,24.1
Pasir Panjang,2012,4,17,1,—,—,—,27.5,28.7,26.4,9.4,34.2
Pasir Panjang,2012,4,18,0,—,—,—,29.3,31.8,27.6,9.3,24.8
Pasir Panjang,2012,4,19,9.2,—,—,—,27.8,30.3,24.6,10,54.7
Pasir Panjang,2012,4,20,67.8,—,—,—,28.9,31.1,27,11.3,25.9
Pasir Panjang,2012,4,21,10.2,—,—,—,27.5,29.7,24.1,18.4,57.2
Pasir Panjang,2012,4,22,0,—,—,—,28.8,31.8,27,13.2,29.2
Pasir Panjang,2012,4,23,0.2,—,—,—,—,31.6,27.1,8.4,23.4
Pasir Panjang,2012,4,24,0.6,—,—,—,27.4,29.2,26.6,9.7,41
Pasir Panjang,2012,4,25,3.4,—,—,—,28.9,31.4,27.3,13.3,29.5
Pasir Panjang,2012,4,26,0.4,—,—,—,29,30.9,25,12.8,41.4
Pasir Panjang,2012,4,27,0,—,—,—,29,31.7,25.7,11.2,64.4
Pasir Panjang,2012,4,28,1.6,—,—,—,29.3,31.1,25.4,8.4,38.9
Pasir Panjang,2012,4,29,1.4,—,—,—,29.7,31.5,28.5,7.9,27.4
Pasir Panjang,2012,4,30,1.2,—,—,—,28.5,30.9,25.3,10.9,45.7
