Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1996,4,1,4.7,—,—,—,—,27.4,23.5,7.8,—
Paya Lebar,1996,4,2,0,—,—,—,—,31.5,24.6,7.1,—
Paya Lebar,1996,4,3,2.5,—,—,—,—,34,23.1,8.6,—
Paya Lebar,1996,4,4,3.6,—,—,—,—,31.9,23.4,9.1,—
Paya Lebar,1996,4,5,7,—,—,—,—,31.8,23.7,5.2,—
Paya Lebar,1996,4,6,0,—,—,—,—,33,23.8,8.1,—
Paya Lebar,1996,4,7,9.4,—,—,—,—,33.7,24,8.2,—
Paya Lebar,1996,4,8,0.8,—,—,—,—,28.8,22.6,6.5,—
Paya Lebar,1996,4,9,0,—,—,—,—,32.8,23.5,6.2,—
Paya Lebar,1996,4,10,0,—,—,—,—,33.6,24.9,7.2,—
Paya Lebar,1996,4,11,0,—,—,—,—,34.4,23.8,8.6,—
Paya Lebar,1996,4,12,0,—,—,—,—,32,24.5,8.6,—
Paya Lebar,1996,4,13,0,—,—,—,—,32.8,23.8,10.8,—
Paya Lebar,1996,4,14,0,—,—,—,—,33.5,24.7,8.2,—
Paya Lebar,1996,4,15,0.4,—,—,—,—,33.4,23.4,7.7,—
Paya Lebar,1996,4,16,0.6,—,—,—,—,32.5,24.1,5.1,—
Paya Lebar,1996,4,17,0,—,—,—,—,34.3,23.4,6.5,—
Paya Lebar,1996,4,18,19.4,—,—,—,—,32.2,23.5,4.5,—
Paya Lebar,1996,4,19,12.8,—,—,—,—,30.6,23.7,5.7,—
Paya Lebar,1996,4,20,0,—,—,—,—,33.8,24.5,7.7,—
Paya Lebar,1996,4,21,34.6,—,—,—,—,31.5,23.3,9.2,—
Paya Lebar,1996,4,22,0,—,—,—,—,31.1,23.6,6.2,—
Paya Lebar,1996,4,23,2.2,—,—,—,—,32.1,23.9,6.2,—
Paya Lebar,1996,4,24,1.9,—,—,—,—,30,24.4,6.7,—
Paya Lebar,1996,4,25,0,—,—,—,—,32.7,23.9,5.8,—
Paya Lebar,1996,4,26,0.2,—,—,—,—,33,24.1,7.2,—
Paya Lebar,1996,4,27,40.8,—,—,—,—,32.5,24.3,5.8,—
Paya Lebar,1996,4,28,37.3,—,—,—,—,32.2,23.8,5,—
Paya Lebar,1996,4,29,8.1,—,—,—,—,31.1,24.2,5.4,—
Paya Lebar,1996,4,30,7.3,—,—,—,—,31.5,23.6,8.9,—
