Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1997,8,1,0,—,—,—,28.8,32.6,24.6,10,—
Sembawang,1997,8,2,0,—,—,—,29,33.1,24.5,8.8,—
Sembawang,1997,8,3,0,—,—,—,29,32.2,25.4,9.2,—
Sembawang,1997,8,4,0,—,—,—,29.2,33.6,26,9.4,—
Sembawang,1997,8,5,2.6,—,—,—,27.9,31.8,25.7,8.9,—
Sembawang,1997,8,6,38.6,—,—,—,25,29.8,21.9,8.3,—
Sembawang,1997,8,7,0,—,—,—,27.1,31.8,23.1,7.2,—
Sembawang,1997,8,8,0,—,—,—,28.1,33.4,23.7,8.5,—
Sembawang,1997,8,9,0,—,—,—,28.5,33.1,24.2,10.1,—
Sembawang,1997,8,10,0,—,—,—,27.9,32.4,23.5,10,—
Sembawang,1997,8,11,2.4,—,—,—,27.6,31.5,24.1,8.2,—
Sembawang,1997,8,12,0,—,—,—,28,32.2,23.7,9.1,—
Sembawang,1997,8,13,0,—,—,—,28.4,33.1,24.5,10.3,—
Sembawang,1997,8,14,0,—,—,—,27.1,32.9,23.2,8.6,—
Sembawang,1997,8,15,0,—,—,—,28,33,23.2,10.8,—
Sembawang,1997,8,16,6,—,—,—,26.7,31.4,23.7,9.8,—
Sembawang,1997,8,17,0,—,—,—,26.8,31.3,22.8,8.3,—
Sembawang,1997,8,18,0,—,—,—,27.3,31.8,23.8,11.4,—
Sembawang,1997,8,19,0,—,—,—,28.3,32.7,24.4,10.2,—
Sembawang,1997,8,20,3,—,—,—,28.3,31.2,25.5,9.6,—
Sembawang,1997,8,21,1.6,—,—,—,26.5,30.1,23.4,7.2,—
Sembawang,1997,8,22,10.6,—,—,—,27.5,31.9,23.3,9.2,—
Sembawang,1997,8,23,59.1,—,—,—,24.8,27.9,22,8.4,—
Sembawang,1997,8,24,0,—,—,—,27.1,31.2,23,9,—
Sembawang,1997,8,25,0,—,—,—,27.9,32.1,23.9,9.6,—
Sembawang,1997,8,26,0,—,—,—,28.9,32.7,25.4,9.1,—
Sembawang,1997,8,27,0,—,—,—,28.6,32.6,24,9.1,—
Sembawang,1997,8,28,0,—,—,—,28.5,32.4,25.3,9,—
Sembawang,1997,8,29,28.3,—,—,—,26.7,32.2,22.4,7.9,—
Sembawang,1997,8,30,0,—,—,—,26.2,31.8,22.7,12.1,—
Sembawang,1997,8,31,0,—,—,—,27.2,32.4,22.5,6.5,—
