Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2010,5,1,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,2,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,3,0.8,—,—,—,—,—,—,—,—
Tai Seng,2010,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,5,6.6,—,—,—,—,—,—,—,—
Tai Seng,2010,5,6,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,8,0.8,—,—,—,—,—,—,—,—
Tai Seng,2010,5,9,0.4,—,—,—,—,—,—,—,—
Tai Seng,2010,5,10,1.8,—,—,—,—,—,—,—,—
Tai Seng,2010,5,11,4,—,—,—,—,—,—,—,—
Tai Seng,2010,5,12,28.3,—,—,—,—,—,—,—,—
Tai Seng,2010,5,13,3.6,—,—,—,—,—,—,—,—
Tai Seng,2010,5,14,7,—,—,—,—,—,—,—,—
Tai Seng,2010,5,15,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,16,10.1,—,—,—,—,—,—,—,—
Tai Seng,2010,5,17,1.6,—,—,—,—,—,—,—,—
Tai Seng,2010,5,18,3,—,—,—,—,—,—,—,—
Tai Seng,2010,5,19,2.3,—,—,—,—,—,—,—,—
Tai Seng,2010,5,20,0.2,—,—,—,—,—,—,—,—
Tai Seng,2010,5,21,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,22,0.4,—,—,—,—,—,—,—,—
Tai Seng,2010,5,23,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,25,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,26,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,27,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,28,16,—,—,—,—,—,—,—,—
Tai Seng,2010,5,29,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,30,0,—,—,—,—,—,—,—,—
Tai Seng,2010,5,31,2.5,—,—,—,—,—,—,—,—
