Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,6,1,1.4,—,—,—,—,31.5,24,3.6,—
Tengah,2008,6,2,0,—,—,—,—,32.4,24.1,8.1,—
Tengah,2008,6,3,18.3,—,—,—,26.5,31.2,22.9,5.9,—
Tengah,2008,6,4,1,—,—,—,—,32,24.2,5.7,—
Tengah,2008,6,5,5,—,—,—,26.3,31.6,23.4,4.7,—
Tengah,2008,6,6,1.9,—,—,—,—,32,23.3,6.3,—
Tengah,2008,6,7,33,—,—,—,25.3,27.7,23.4,5.5,—
Tengah,2008,6,8,0,—,—,—,—,29,24,5.1,—
Tengah,2008,6,9,0,—,—,—,27.7,31.7,24.3,6.7,—
Tengah,2008,6,10,0.9,—,—,—,27.6,32.2,23.5,10.7,—
Tengah,2008,6,11,4.7,—,—,—,25.9,30.3,22.4,5.8,—
Tengah,2008,6,12,0,—,—,—,27.8,32.4,23.2,10.8,—
Tengah,2008,6,13,7,—,—,—,27.7,32.3,24.3,7.3,—
Tengah,2008,6,14,0,—,—,—,28.5,32.2,24.3,8.7,—
Tengah,2008,6,15,0,—,—,—,28.2,32.8,25,7.7,—
Tengah,2008,6,16,0.5,—,—,—,27.5,33.2,24.2,8,—
Tengah,2008,6,17,8.2,—,—,—,—,33,23.6,6.9,—
Tengah,2008,6,18,18,—,—,—,26,32.8,23.3,6.1,—
Tengah,2008,6,19,0.5,—,—,—,27.1,32.7,22.8,8.3,—
Tengah,2008,6,20,0,—,—,—,27.2,31.5,22.8,7.2,—
Tengah,2008,6,21,124,—,—,—,—,33,23.8,10.8,—
Tengah,2008,6,22,6,—,—,—,25.5,29.2,21,8.1,—
Tengah,2008,6,23,0,—,—,—,26.9,31.2,22.9,10,—
Tengah,2008,6,24,5,—,—,—,—,31.3,23.7,9.6,—
Tengah,2008,6,25,0.1,—,—,—,—,32.2,24.6,9.9,—
Tengah,2008,6,26,0,—,—,—,—,32.6,24,9.6,—
Tengah,2008,6,27,0.6,—,—,—,—,33.2,23.8,7.4,—
Tengah,2008,6,28,0,—,—,—,28.5,32.8,25.2,8,—
Tengah,2008,6,29,0,—,—,—,28,33,24.5,9.6,—
Tengah,2008,6,30,0,—,—,—,—,32.4,23.4,7.1,—
