Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1995,6,1,0,—,—,—,28.5,32.1,25.5,6.9,—
Seletar,1995,6,2,0,—,—,—,29.2,33.9,25.7,8,—
Seletar,1995,6,3,0,—,—,—,29.2,34.3,26.4,11.3,—
Seletar,1995,6,4,6.5,—,—,—,27.3,31.5,25.4,8.7,—
Seletar,1995,6,5,0,—,—,—,28.7,33.4,25.6,11.6,—
Seletar,1995,6,6,0,—,—,—,29.2,33.8,26.2,9.2,—
Seletar,1995,6,7,2.4,—,—,—,28.9,33.5,25.3,7.2,—
Seletar,1995,6,8,0,—,—,—,29.4,34.1,26.3,9.1,—
Seletar,1995,6,9,8.4,—,—,—,28.3,34.1,25,9.3,—
Seletar,1995,6,10,0,—,—,—,28,33.8,24.6,5.5,—
Seletar,1995,6,11,0.4,—,—,—,28.7,32.9,25.5,7,—
Seletar,1995,6,12,0,—,—,—,29.2,34.6,26.2,9.3,—
Seletar,1995,6,13,0,—,—,—,29.5,34.5,26.4,10.9,—
Seletar,1995,6,14,0,—,—,—,28.5,32.6,25.8,5.5,—
Seletar,1995,6,15,0,—,—,—,29.1,33.3,26.2,11.8,—
Seletar,1995,6,16,0,—,—,—,28.4,34.1,25.3,6.1,—
Seletar,1995,6,17,1.3,—,—,—,28.3,34,25,8.6,—
Seletar,1995,6,18,4,—,—,—,26.7,31.3,24,8.8,—
Seletar,1995,6,19,4.5,—,—,—,26.5,29.7,24.1,6.7,—
Seletar,1995,6,20,21.3,—,—,—,26.7,32.1,23.8,6.3,—
Seletar,1995,6,21,0,—,—,—,27.4,31.6,24.3,7.7,—
Seletar,1995,6,22,34.5,—,—,—,27.5,31.6,23.9,6.9,—
Seletar,1995,6,23,0,—,—,—,27.8,32.7,24.1,8.9,—
Seletar,1995,6,24,0,—,—,—,28.7,32.8,25.7,7,—
Seletar,1995,6,25,19.2,—,—,—,27.7,33,23.8,7.8,—
Seletar,1995,6,26,0,—,—,—,27.6,33.2,23.4,6.9,—
Seletar,1995,6,27,1.1,—,—,—,28.6,32.9,25.2,4.3,—
Seletar,1995,6,28,0.1,—,—,—,26.7,28.9,24.5,9.4,—
Seletar,1995,6,29,0,—,—,—,28.7,32.8,25.3,8.6,—
Seletar,1995,6,30,6.3,—,—,—,28.2,32.7,25.9,6.8,—
