Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2004,7,1,21,—,—,—,—,—,—,—,—
Tai Seng,2004,7,2,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,3,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,4,2.4,—,—,—,—,—,—,—,—
Tai Seng,2004,7,5,1,—,—,—,—,—,—,—,—
Tai Seng,2004,7,6,4.9,—,—,—,—,—,—,—,—
Tai Seng,2004,7,7,0.6,—,—,—,—,—,—,—,—
Tai Seng,2004,7,8,24,—,—,—,—,—,—,—,—
Tai Seng,2004,7,9,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,10,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,11,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,12,7.6,—,—,—,—,—,—,—,—
Tai Seng,2004,7,13,10.1,—,—,—,—,—,—,—,—
Tai Seng,2004,7,14,1.9,—,—,—,—,—,—,—,—
Tai Seng,2004,7,15,8.7,—,—,—,—,—,—,—,—
Tai Seng,2004,7,16,27,—,—,—,—,—,—,—,—
Tai Seng,2004,7,17,0.2,—,—,—,—,—,—,—,—
Tai Seng,2004,7,18,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,19,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,20,24.9,—,—,—,—,—,—,—,—
Tai Seng,2004,7,21,1.3,—,—,—,—,—,—,—,—
Tai Seng,2004,7,22,14.4,—,—,—,—,—,—,—,—
Tai Seng,2004,7,23,3.1,—,—,—,—,—,—,—,—
Tai Seng,2004,7,24,12.9,—,—,—,—,—,—,—,—
Tai Seng,2004,7,25,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,26,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,27,0.4,—,—,—,—,—,—,—,—
Tai Seng,2004,7,28,0.5,—,—,—,—,—,—,—,—
Tai Seng,2004,7,29,14.9,—,—,—,—,—,—,—,—
Tai Seng,2004,7,30,0,—,—,—,—,—,—,—,—
Tai Seng,2004,7,31,3.3,—,—,—,—,—,—,—,—
