Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1982,4,1,0,—,—,—,—,—,—,—,—
Clementi,1982,4,2,0.3,—,—,—,—,—,—,—,—
Clementi,1982,4,3,4.5,—,—,—,—,—,—,—,—
Clementi,1982,4,4,0,—,—,—,—,—,—,—,—
Clementi,1982,4,5,42.3,—,—,—,—,—,—,—,—
Clementi,1982,4,6,10.4,—,—,—,—,—,—,—,—
Clementi,1982,4,7,46.1,—,—,—,—,—,—,—,—
Clementi,1982,4,8,8.8,—,—,—,—,—,—,—,—
Clementi,1982,4,9,0,—,—,—,—,—,—,—,—
Clementi,1982,4,10,25.9,—,—,—,—,—,—,—,—
Clementi,1982,4,11,9.3,—,—,—,—,—,—,—,—
Clementi,1982,4,12,8.6,—,—,—,—,—,—,—,—
Clementi,1982,4,13,13.2,—,—,—,—,—,—,—,—
Clementi,1982,4,14,28.5,—,—,—,—,—,—,—,—
Clementi,1982,4,15,0,—,—,—,—,—,—,—,—
Clementi,1982,4,16,0,—,—,—,—,—,—,—,—
Clementi,1982,4,17,1.9,—,—,—,—,—,—,—,—
Clementi,1982,4,18,0,—,—,—,—,—,—,—,—
Clementi,1982,4,19,0,—,—,—,—,—,—,—,—
Clementi,1982,4,20,0.2,—,—,—,—,—,—,—,—
Clementi,1982,4,21,0.6,—,—,—,—,—,—,—,—
Clementi,1982,4,22,0,—,—,—,—,—,—,—,—
Clementi,1982,4,23,0,—,—,—,—,—,—,—,—
Clementi,1982,4,24,12.2,—,—,—,—,—,—,—,—
Clementi,1982,4,25,0.9,—,—,—,—,—,—,—,—
Clementi,1982,4,26,0,—,—,—,—,—,—,—,—
Clementi,1982,4,27,8.2,—,—,—,—,—,—,—,—
Clementi,1982,4,28,36.3,—,—,—,—,—,—,—,—
Clementi,1982,4,29,0,—,—,—,—,—,—,—,—
Clementi,1982,4,30,2,—,—,—,—,—,—,—,—
