Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1984,4,1,1.6,—,—,—,—,—,—,—,—
Tengah,1984,4,2,2.4,—,—,—,—,—,—,—,—
Tengah,1984,4,3,0.6,—,—,—,—,—,—,—,—
Tengah,1984,4,4,31.8,—,—,—,—,—,—,—,—
Tengah,1984,4,5,11.4,—,—,—,—,—,—,—,—
Tengah,1984,4,6,0.1,—,—,—,—,—,—,—,—
Tengah,1984,4,7,15.3,—,—,—,—,—,—,—,—
Tengah,1984,4,8,0.2,—,—,—,—,—,—,—,—
Tengah,1984,4,9,36.7,—,—,—,—,—,—,—,—
Tengah,1984,4,10,31.2,—,—,—,—,—,—,—,—
Tengah,1984,4,11,0.2,—,—,—,—,—,—,—,—
Tengah,1984,4,12,0,—,—,—,—,—,—,—,—
Tengah,1984,4,13,0,—,—,—,—,—,—,—,—
Tengah,1984,4,14,0.2,—,—,—,—,—,—,—,—
Tengah,1984,4,15,22.3,—,—,—,—,—,—,—,—
Tengah,1984,4,16,13.3,—,—,—,—,—,—,—,—
Tengah,1984,4,17,0,—,—,—,—,—,—,—,—
Tengah,1984,4,18,22.4,—,—,—,—,—,—,—,—
Tengah,1984,4,19,8.7,—,—,—,—,—,—,—,—
Tengah,1984,4,20,0,—,—,—,—,—,—,—,—
Tengah,1984,4,21,2.7,—,—,—,—,—,—,—,—
Tengah,1984,4,22,15.9,—,—,—,—,—,—,—,—
Tengah,1984,4,23,0.9,—,—,—,—,—,—,—,—
Tengah,1984,4,24,0,—,—,—,—,—,—,—,—
Tengah,1984,4,25,28.1,—,—,—,—,—,—,—,—
Tengah,1984,4,26,0,—,—,—,—,—,—,—,—
Tengah,1984,4,27,29.5,—,—,—,—,—,—,—,—
Tengah,1984,4,28,21.2,—,—,—,—,—,—,—,—
Tengah,1984,4,29,0,—,—,—,—,—,—,—,—
Tengah,1984,4,30,0.8,—,—,—,—,—,—,—,—
