Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1991,9,1,11.8,—,—,—,25.7,27.5,23.1,7.2,—
Tengah,1991,9,2,0,—,—,—,26.2,30.3,23.8,8.1,—
Tengah,1991,9,3,29.3,—,—,—,28.2,33,23.2,10.8,—
Tengah,1991,9,4,21.2,—,—,—,26,29.3,21.8,9.1,—
Tengah,1991,9,5,0,—,—,—,27.4,32.4,22.3,10.1,—
Tengah,1991,9,6,0,—,—,—,27.8,32.7,23.4,11.2,—
Tengah,1991,9,7,0,—,—,—,27.9,33,23.3,10.4,—
Tengah,1991,9,8,0,—,—,—,28.1,33.1,23.7,11.3,—
Tengah,1991,9,9,0.2,—,—,—,28.2,32.9,24.4,10.9,—
Tengah,1991,9,10,0,—,—,—,27.4,32.2,22.8,7.9,—
Tengah,1991,9,11,0,—,—,—,27.1,32.2,24.3,9.3,—
Tengah,1991,9,12,0,—,—,—,27.5,32,23.6,9.6,—
Tengah,1991,9,13,0,—,—,—,27,31.2,23.3,8.5,—
Tengah,1991,9,14,0,—,—,—,27.1,32.7,22.4,8.7,—
Tengah,1991,9,15,0,—,—,—,28,33.5,23.2,8.6,—
Tengah,1991,9,16,0.1,—,—,—,26.5,32.2,24.1,11.4,—
Tengah,1991,9,17,1.3,—,—,—,26.5,30.9,23.6,6.6,—
Tengah,1991,9,18,0,—,—,—,26.6,29.8,23.8,10.5,—
Tengah,1991,9,19,2.7,—,—,—,26.9,30.9,23.9,7.4,—
Tengah,1991,9,20,0,—,—,—,27.9,32.5,23.9,9.5,—
Tengah,1991,9,21,6.2,—,—,—,27.1,32.9,24.2,9,—
Tengah,1991,9,22,0.8,—,—,—,26.6,32.4,23.1,8.3,—
Tengah,1991,9,23,2.3,—,—,—,27,32.4,23.8,9,—
Tengah,1991,9,24,0,—,—,—,26.1,31,22.6,9.7,—
Tengah,1991,9,25,0,—,—,—,27.1,33,22.6,9.3,—
Tengah,1991,9,26,0,—,—,—,27.7,33.4,23.1,10.4,—
Tengah,1991,9,27,0,—,—,—,27.7,33.4,23.7,10.5,—
Tengah,1991,9,28,0.2,—,—,—,26.4,32.2,24.8,10.2,—
Tengah,1991,9,29,0,—,—,—,27.2,32.5,23.7,7.7,—
Tengah,1991,9,30,0,—,—,—,28.3,33.7,24.4,9.3,—
