Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2020,7,1,     4.4,     4.4,     4.4,     4.4,    26.3,    31.4,    22.0,     2.6,    21.7
Khatib,2020,7,2,     0.0,     0.0,     0.0,     0.0,    27.4,    30.3,    24.5,     4.6,    22.6
Khatib,2020,7,3,     0.0,     0.0,     0.0,     0.0,    28.3,    31.6,    25.7,     5.1,    26.3
Khatib,2020,7,4,     0.0,     0.0,     0.0,     0.0,    27.2,    31.3,    23.4,     4.6,    22.0
Khatib,2020,7,5,     0.2,     0.2,     0.2,     0.2,    25.6,    31.7,    23.2,     3.7,    34.6
Khatib,2020,7,6,     0.4,     0.2,     0.2,     0.2,    26.5,    31.3,    23.3,     4.4,    26.3
Khatib,2020,7,7,     9.2,     9.0,     9.0,     9.0,    25.5,    31.7,    23.4,     2.6,    27.8
Khatib,2020,7,8,     1.0,     1.0,     1.0,     1.0,    25.7,    30.3,    23.3,     2.2,    20.6
Khatib,2020,7,9,     1.8,     0.4,     0.4,     0.8,    24.3,    27.0,    22.7,     3.0,    23.7
Khatib,2020,7,10,     0.2,     0.2,     0.2,     0.4,    25.8,    29.4,    22.3,     3.8,    20.2
Khatib,2020,7,11,     4.0,     3.6,     3.6,     4.0,    25.8,    30.4,    23.6,     2.7,    22.4
Khatib,2020,7,12,     4.4,     3.2,     3.4,     3.4,    26.8,    30.6,    23.6,     3.5,    29.8
Khatib,2020,7,13,    22.8,    14.2,    17.8,    20.8,    24.2,    25.9,    22.9,     4.0,    22.6
Khatib,2020,7,14,     0.2,     0.2,     0.2,     0.2,    25.3,    28.0,    22.7,     2.8,    18.7
Khatib,2020,7,15,     2.4,     1.8,     2.2,     2.2,    25.6,    31.0,    23.4,     2.5,    19.8
Khatib,2020,7,16,    28.6,-,-,-,    26.0,    32.8,    22.6,     3.3,    31.7
Khatib,2020,7,17,     0.2,     0.2,     0.2,     0.2,    27.5,    32.6,    23.3,     3.4,    24.4
Khatib,2020,7,18,     0.6,     0.6,     0.6,     0.6,    26.4,    30.9,    24.1,     3.4,    22.6
Khatib,2020,7,19,     0.0,     0.0,     0.0,     0.0,    27.5,    31.5,    23.5,     4.1,    21.7
Khatib,2020,7,20,     0.0,     0.0,     0.0,     0.0,    28.1,    32.3,    24.2,     5.4,    24.8
Khatib,2020,7,21,     0.0,     0.0,     0.0,     0.0,    27.6,    32.3,    24.1,     4.6,    23.7
Khatib,2020,7,22,    11.6,     5.4,     5.8,     6.0,    26.0,    29.3,    23.8,     2.6,    30.6
Khatib,2020,7,23,     4.2,     2.0,     3.4,     4.0,    26.6,    30.8,    24.0,     2.4,    31.3
Khatib,2020,7,24,    15.8,    10.8,    14.4,    14.8,    25.7,    30.7,    23.4,     2.9,    22.6
Khatib,2020,7,25,     0.4,     0.2,     0.2,     0.2,    25.6,    30.3,    23.2,     2.9,    27.4
Khatib,2020,7,26,     9.8,     9.4,     9.6,     9.6,    25.9,    30.4,    23.1,     3.8,    33.5
Khatib,2020,7,27,    22.4,     9.2,    10.4,    11.2,    24.7,    28.7,    22.4,     2.7,    36.3
Khatib,2020,7,28,     0.2,     0.2,     0.2,     0.2,    26.0,    30.4,    23.3,     3.2,    25.2
Khatib,2020,7,29,     6.0,     1.4,     1.6,     2.2,    24.6,    29.6,    23.3,     2.1,    21.3
Khatib,2020,7,30,     0.2,     0.2,     0.2,     0.2,    27.1,    31.9,    23.8,     3.6,    26.7
Khatib,2020,7,31,     5.2,     4.2,     5.2,     5.2,    26.9,    31.0,    23.0,     3.3,    28.9
