Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2019,3,1,0,0,0,0,28.6,32.7,26.6,12.2,37.8
Marina Barrage,2019,3,2,0,0,0,0,—,—,—,11.2,28.4
Marina Barrage,2019,3,3,0,0,0,0,—,—,—,9.7,27.4
Marina Barrage,2019,3,4,0,0,0,0,28.3,33.7,25.8,8.3,25.6
Marina Barrage,2019,3,5,0.2,0.2,0.2,0.2,29,33.1,26,7.6,24.1
Marina Barrage,2019,3,6,0,0,0,0,28.9,32.4,27.4,8.6,26.6
Marina Barrage,2019,3,7,0,0,0,0,29.5,32.9,27.3,5.8,22
Marina Barrage,2019,3,8,0,0,0,0,—,—,—,4.7,14
Marina Barrage,2019,3,9,0,0,0,0,—,—,—,7.6,21.6
Marina Barrage,2019,3,10,0,0,0,0,29.3,33.3,27.3,6.5,25.6
Marina Barrage,2019,3,11,5.8,5.6,5.8,5.8,28.2,33.1,24.1,5.8,35.6
Marina Barrage,2019,3,12,0.4,0.2,0.2,0.4,29.2,34.6,25.4,6.5,29.2
Marina Barrage,2019,3,13,0,0,0,0,29.6,34.3,27.2,9.4,32.8
Marina Barrage,2019,3,14,0,0,0,0,29.3,34,26.8,9.7,31
Marina Barrage,2019,3,15,0,0,0,0,29.2,33.7,26.1,8.3,33.8
Marina Barrage,2019,3,16,0,0,0,0,29.1,33.8,25.9,10.4,30.6
Marina Barrage,2019,3,17,0,0,0,0,29.3,34,26.9,10.1,29.5
Marina Barrage,2019,3,18,0,0,0,0,29.3,34.3,26.1,9.4,32
Marina Barrage,2019,3,19,0,0,0,0,29.4,33.4,26.6,8.6,29.2
Marina Barrage,2019,3,20,0,0,0,0,29.4,33.4,27.1,9.7,31.3
Marina Barrage,2019,3,21,25,8.6,11,20,28.2,34.9,25,9.4,35.3
Marina Barrage,2019,3,22,0,0,0,0,29.2,33.5,26.1,5.8,19.8
Marina Barrage,2019,3,23,5.4,5.2,5.4,5.4,29.6,33.7,27.3,5.4,27
Marina Barrage,2019,3,24,0,0,0,0,29.5,33.3,27.5,6.1,23.4
Marina Barrage,2019,3,25,1.4,1.4,1.4,1.4,29.2,33.4,27.5,7.2,29.5
Marina Barrage,2019,3,26,0,0,0,0,30,34.3,27.7,10.1,33.8
Marina Barrage,2019,3,27,0,0,0,0,30.2,34.9,27.6,10.8,29.2
Marina Barrage,2019,3,28,0.2,0.2,0.2,0.2,28.7,33.3,25.4,6.5,38.9
Marina Barrage,2019,3,29,0,0,0,0,29.8,34.7,26.6,5,18.7
Marina Barrage,2019,3,30,22.8,20,22.6,22.8,—,—,—,5.4,47.9
Marina Barrage,2019,3,31,—,—,—,—,—,—,—,—,—
