Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2019,3,1,0,—,—,—,29.1,32.7,25.9,17.6,44.3
Paya Lebar,2019,3,2,0,—,—,—,28.9,33,24.4,15.8,40.7
Paya Lebar,2019,3,3,0,—,—,—,28.6,33.7,24.7,13.3,38.9
Paya Lebar,2019,3,4,0,—,—,—,28.9,34.3,24.7,13.3,35.3
Paya Lebar,2019,3,5,0,—,—,—,29.3,34.1,25.5,11.2,31.3
Paya Lebar,2019,3,6,0,—,—,—,29.3,32.5,26.7,12.6,33.5
Paya Lebar,2019,3,7,0,—,—,—,30.2,33.9,26.6,11.5,35.3
Paya Lebar,2019,3,8,0,—,—,—,30.3,35.2,26.3,10.8,42.5
Paya Lebar,2019,3,9,0,—,—,—,30.1,35.3,26.6,11.5,31.3
Paya Lebar,2019,3,10,0,—,—,—,30,34.6,26.7,9.4,31.3
Paya Lebar,2019,3,11,63.7,—,—,—,28.1,33.4,22.2,8.3,55.4
Paya Lebar,2019,3,12,4.8,—,—,—,29.6,35.2,24.6,7.6,29.5
Paya Lebar,2019,3,13,0,—,—,—,30.1,35.2,25.9,14,40.7
Paya Lebar,2019,3,14,0,—,—,—,29.8,34.8,26,13.7,35.3
Paya Lebar,2019,3,15,0,—,—,—,29.8,34.7,26.2,11.9,37.1
Paya Lebar,2019,3,16,0,—,—,—,29.9,34.4,26,15.1,37.1
Paya Lebar,2019,3,17,0,—,—,—,29.8,34.4,25.1,15.5,35.3
Paya Lebar,2019,3,18,0,—,—,—,29.5,35,25.5,13,40.7
Paya Lebar,2019,3,19,0,—,—,—,29.8,34.8,26,12.6,37.1
Paya Lebar,2019,3,20,0,—,—,—,30.1,33.4,26.4,14.4,33.5
Paya Lebar,2019,3,21,60.6,—,—,—,28.6,35.2,24.5,11.9,35.3
Paya Lebar,2019,3,22,8,—,—,—,29.3,34.7,26.1,7.6,25.9
Paya Lebar,2019,3,23,12.4,—,—,—,29.7,34.4,26.7,7.6,27.7
Paya Lebar,2019,3,24,0.3,—,—,—,29.5,33.7,26.5,7.2,33.5
Paya Lebar,2019,3,25,6.3,—,—,—,29.4,34.7,26.9,9,35.3
Paya Lebar,2019,3,26,0,—,—,—,30.4,34.9,27,14,42.5
Paya Lebar,2019,3,27,0,—,—,—,30.8,35.2,27.5,14,37.1
Paya Lebar,2019,3,28,40.7,—,—,—,28.7,34.3,23.7,6.5,NA
Paya Lebar,2019,3,29,0,—,—,—,29.8,34,26,7.6,22.3
Paya Lebar,2019,3,30,0,—,—,—,28.5,33.6,25.6,8.6,38.9
Paya Lebar,2019,3,31,0,—,—,—,29.6,31.7,24.5,7.9,31.3
