Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2011,5,1,3.2,—,—,—,—,30.1,24.3,3.9,14.8
Tengah,2011,5,2,0,—,—,—,25.7,27.6,23.1,5,35.3
Tengah,2011,5,3,1.8,—,—,—,27.4,33.7,24,8.9,29.5
Tengah,2011,5,4,31.5,—,—,—,26.9,33.8,24.2,5.9,33.5
Tengah,2011,5,5,0,—,—,—,28.3,34.5,23.7,8.1,31.3
Tengah,2011,5,6,0,—,—,—,—,35.4,24.6,7.1,25.9
Tengah,2011,5,7,0,—,—,—,29.6,35.2,25.4,6.9,29.5
Tengah,2011,5,8,0,—,—,—,—,35.3,24.8,8.3,31.3
Tengah,2011,5,9,3,—,—,—,—,35,25.6,7.9,24.1
Tengah,2011,5,10,0,—,—,—,—,33.5,23.5,5.8,35.3
Tengah,2011,5,11,0,—,—,—,—,34.4,25,8,29.5
Tengah,2011,5,12,7.9,—,—,—,27.1,30.2,25.2,4.6,31.3
Tengah,2011,5,13,0,—,—,—,27.4,33.1,24.5,5.5,40.7
Tengah,2011,5,14,0,—,—,—,27.1,30.6,24.2,6,29.5
Tengah,2011,5,15,6.9,—,—,—,—,34.1,23.8,5.5,27.7
Tengah,2011,5,16,14.9,—,—,—,26.8,33,24.6,6.4,25.9
Tengah,2011,5,17,3.9,—,—,—,—,32.6,23.6,5.6,31.3
Tengah,2011,5,18,3.2,—,—,—,—,33.5,23.5,6.8,33.5
Tengah,2011,5,19,0,—,—,—,—,32.7,23.3,6.9,25.9
Tengah,2011,5,20,34,—,—,—,—,32.8,24,7.2,33.5
Tengah,2011,5,21,1.8,—,—,—,26.1,30.5,23.2,5.3,29.5
Tengah,2011,5,22,5.5,—,—,—,—,33,24.1,8.9,22.3
Tengah,2011,5,23,0,—,—,—,—,33.4,23.4,7.7,25.9
Tengah,2011,5,24,1,—,—,—,—,33.9,25.2,9.8,27.7
Tengah,2011,5,25,51.8,—,—,—,—,31.5,23.9,9.6,27.7
Tengah,2011,5,26,0,—,—,—,27.4,33.1,23.1,7.4,27.7
Tengah,2011,5,27,0,—,—,—,27.3,31.8,24.4,8.3,27.7
Tengah,2011,5,28,0,—,—,—,27.7,33.2,24.5,6.6,24.1
Tengah,2011,5,29,0,—,—,—,—,32.3,24.3,5.8,24.1
Tengah,2011,5,30,15.5,—,—,—,27.8,32.3,25.3,8.6,27.7
Tengah,2011,5,31,17.4,—,—,—,—,31.7,24.5,6.6,35.3
