Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,10,1,0,—,—,—,27.8,31.9,24,6.4,—
Tengah,2006,10,2,0,—,—,—,28.4,32.4,24.2,9,—
Tengah,2006,10,3,48.7,—,—,—,27.7,32.4,23.4,6.4,—
Tengah,2006,10,4,3.8,—,—,—,—,31.1,24,10.2,—
Tengah,2006,10,5,0,—,—,—,—,32,22.8,9.5,—
Tengah,2006,10,6,0,—,—,—,28.1,32.8,24,9,—
Tengah,2006,10,7,0,—,—,—,—,32.6,25.4,8.9,—
Tengah,2006,10,8,0,—,—,—,28,32.5,23.5,7.7,—
Tengah,2006,10,9,0,—,—,—,28.5,33.6,23.9,8.1,—
Tengah,2006,10,10,0,—,—,—,28.1,33.2,24,8.7,—
Tengah,2006,10,11,0.9,—,—,—,—,30.8,23.2,4.4,—
Tengah,2006,10,12,0,—,—,—,28.1,33.3,23.6,7.9,—
Tengah,2006,10,13,0,—,—,—,27.6,33,23,7.4,—
Tengah,2006,10,14,0,—,—,—,27.6,32.4,23,6.7,—
Tengah,2006,10,15,0,—,—,—,27.3,33.3,23.4,6.4,—
Tengah,2006,10,16,0,—,—,—,27.9,33,23.2,7.9,—
Tengah,2006,10,17,0,—,—,—,28.7,34.5,24,7.7,—
Tengah,2006,10,18,0,—,—,—,28.8,34.6,24.3,7.7,—
Tengah,2006,10,19,0,—,—,—,—,33.7,24,9.6,—
Tengah,2006,10,20,0,—,—,—,27.2,31.4,24.6,5.9,—
Tengah,2006,10,21,0,—,—,—,28.5,34.3,23.7,6.8,—
Tengah,2006,10,22,2.3,—,—,—,27.1,32.1,24.5,5.3,—
Tengah,2006,10,23,0,—,—,—,27.1,33.3,24.2,5.9,—
Tengah,2006,10,24,6.3,—,—,—,27,34.4,24,6.8,—
Tengah,2006,10,25,6.4,—,—,—,26.4,31.7,23.9,8.6,—
Tengah,2006,10,26,1.2,—,—,—,26.3,32.6,23.5,6.7,—
Tengah,2006,10,27,24.2,—,—,—,26.3,33.9,22.8,4.8,—
Tengah,2006,10,28,0,—,—,—,—,33.6,22.6,6.4,—
Tengah,2006,10,29,0,—,—,—,27.4,32.1,24.2,7.5,—
Tengah,2006,10,30,1,—,—,—,27,31.2,23,3.5,—
Tengah,2006,10,31,67,—,—,—,25.9,33.2,22.6,7.4,—
