Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2000,1,1,4.2,—,—,—,—,—,—,—,—
Tai Seng,2000,1,2,0.2,—,—,—,—,—,—,—,—
Tai Seng,2000,1,3,0.6,—,—,—,—,—,—,—,—
Tai Seng,2000,1,4,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,5,77.8,—,—,—,—,—,—,—,—
Tai Seng,2000,1,6,1,—,—,—,—,—,—,—,—
Tai Seng,2000,1,7,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,8,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,10,6,—,—,—,—,—,—,—,—
Tai Seng,2000,1,11,0.9,—,—,—,—,—,—,—,—
Tai Seng,2000,1,12,2.8,—,—,—,—,—,—,—,—
Tai Seng,2000,1,13,5.7,—,—,—,—,—,—,—,—
Tai Seng,2000,1,14,2.1,—,—,—,—,—,—,—,—
Tai Seng,2000,1,15,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,16,39.7,—,—,—,—,—,—,—,—
Tai Seng,2000,1,17,28.7,—,—,—,—,—,—,—,—
Tai Seng,2000,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,21,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,22,1.7,—,—,—,—,—,—,—,—
Tai Seng,2000,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,24,25.5,—,—,—,—,—,—,—,—
Tai Seng,2000,1,25,101.8,—,—,—,—,—,—,—,—
Tai Seng,2000,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,27,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,2000,1,29,3.6,—,—,—,—,—,—,—,—
Tai Seng,2000,1,30,3.7,—,—,—,—,—,—,—,—
Tai Seng,2000,1,31,5.3,—,—,—,—,—,—,—,—
