Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1983,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,2,2.2,—,—,—,—,—,—,—,—
Jurong (West),1983,8,3,1.2,—,—,—,—,—,—,—,—
Jurong (West),1983,8,4,0.1,—,—,—,—,—,—,—,—
Jurong (West),1983,8,5,1,—,—,—,—,—,—,—,—
Jurong (West),1983,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,7,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,8,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,9,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,10,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,11,28.5,—,—,—,—,—,—,—,—
Jurong (West),1983,8,12,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,13,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,14,36.3,—,—,—,—,—,—,—,—
Jurong (West),1983,8,15,10.7,—,—,—,—,—,—,—,—
Jurong (West),1983,8,16,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,17,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,18,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,19,29.9,—,—,—,—,—,—,—,—
Jurong (West),1983,8,20,0.3,—,—,—,—,—,—,—,—
Jurong (West),1983,8,21,0.5,—,—,—,—,—,—,—,—
Jurong (West),1983,8,22,38.8,—,—,—,—,—,—,—,—
Jurong (West),1983,8,23,2.9,—,—,—,—,—,—,—,—
Jurong (West),1983,8,24,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,25,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,26,0.3,—,—,—,—,—,—,—,—
Jurong (West),1983,8,27,0.5,—,—,—,—,—,—,—,—
Jurong (West),1983,8,28,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,29,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,30,0,—,—,—,—,—,—,—,—
Jurong (West),1983,8,31,0,—,—,—,—,—,—,—,—
