Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2001,11,1,0.1,—,—,—,27.1,31.4,24,3.8,—
Seletar,2001,11,2,4.6,—,—,—,25.4,27.1,24.3,3.5,—
Seletar,2001,11,3,0,—,—,—,27.2,32.2,24,6.2,—
Seletar,2001,11,4,0,—,—,—,27.2,31.6,24.3,5.3,—
Seletar,2001,11,5,13.9,—,—,—,26.4,31.9,24.3,6.1,—
Seletar,2001,11,6,0,—,—,—,27.2,32.7,23.4,9.1,—
Seletar,2001,11,7,0,—,—,—,27.9,32.6,25.5,5.7,—
Seletar,2001,11,8,0.2,—,—,—,27.7,32.8,25.7,5.2,—
Seletar,2001,11,9,2,—,—,—,27.7,31.7,25.4,5.2,—
Seletar,2001,11,10,1.8,—,—,—,27.5,32,25,6.1,—
Seletar,2001,11,11,0,—,—,—,28.2,33.6,24.6,5.1,—
Seletar,2001,11,12,0.3,—,—,—,27.3,31.4,25.4,4.4,—
Seletar,2001,11,13,5.2,—,—,—,27.5,33.4,25,4.8,—
Seletar,2001,11,14,17.3,—,—,—,27.1,31,25,3.8,—
Seletar,2001,11,15,3.2,—,—,—,25.3,26.8,23.3,4.2,—
Seletar,2001,11,16,0,—,—,—,27.1,32.7,24.4,6.5,—
Seletar,2001,11,17,0,—,—,—,26.9,29.6,25.4,6.6,—
Seletar,2001,11,18,0.5,—,—,—,27.8,32.3,24.7,9,—
Seletar,2001,11,19,1.1,—,—,—,27.1,32.2,24.6,5.7,—
Seletar,2001,11,20,0,—,—,—,27.3,32.3,25.1,9.7,—
Seletar,2001,11,21,36.2,—,—,—,26.8,32.6,24,11.5,—
Seletar,2001,11,22,0.6,—,—,—,27.3,31.7,24.3,14.6,—
Seletar,2001,11,23,7.4,—,—,—,26.9,31.6,24.5,9.9,—
Seletar,2001,11,24,0,—,—,—,26.9,30.3,25.3,11.6,—
Seletar,2001,11,25,0,—,—,—,26.7,31.4,24.3,12.6,—
Seletar,2001,11,26,0,—,—,—,26.8,29.7,24.9,9.4,—
Seletar,2001,11,27,0,—,—,—,27.3,31.3,24.9,14.7,—
Seletar,2001,11,28,0,—,—,—,27.6,31.7,24.6,12.7,—
Seletar,2001,11,29,2.5,—,—,—,28,32.1,25.5,10.4,—
Seletar,2001,11,30,25.4,—,—,—,26.1,28.1,24.2,5.4,—
