Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1999,9,1,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,2,13.2,—,—,—,—,—,—,—,—
Jurong (West),1999,9,3,62.5,—,—,—,—,—,—,—,—
Jurong (West),1999,9,4,15.3,—,—,—,—,—,—,—,—
Jurong (West),1999,9,5,10.3,—,—,—,—,—,—,—,—
Jurong (West),1999,9,6,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,7,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,8,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,9,11.3,—,—,—,—,—,—,—,—
Jurong (West),1999,9,10,11.1,—,—,—,—,—,—,—,—
Jurong (West),1999,9,11,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,12,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,13,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,14,1.5,—,—,—,—,—,—,—,—
Jurong (West),1999,9,15,3,—,—,—,—,—,—,—,—
Jurong (West),1999,9,16,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,17,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,18,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,19,1.3,—,—,—,—,—,—,—,—
Jurong (West),1999,9,20,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,21,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,22,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,23,3.7,—,—,—,—,—,—,—,—
Jurong (West),1999,9,24,0,—,—,—,—,—,—,—,—
Jurong (West),1999,9,25,14,—,—,—,—,—,—,—,—
Jurong (West),1999,9,26,1.5,—,—,—,—,—,—,—,—
Jurong (West),1999,9,27,12.1,—,—,—,—,—,—,—,—
Jurong (West),1999,9,28,0.7,—,—,—,—,—,—,—,—
Jurong (West),1999,9,29,46.2,—,—,—,—,—,—,—,—
Jurong (West),1999,9,30,1.9,—,—,—,—,—,—,—,—
