Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1995,4,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,2,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,3,6.9,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,4,41.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,5,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,14,7.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,17,10.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,19,2,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,20,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,21,1.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,22,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,23,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,25,3,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,26,3.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,27,1,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,28,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,4,30,0.3,—,—,—,—,—,—,—,—
