Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2011,5,1,1.8,—,—,—,27.4,28.5,26.3,4.1,17.6
Sentosa Island,2011,5,2,0.6,—,—,—,26.4,27.8,24.2,5.2,34.6
Sentosa Island,2011,5,3,0.4,—,—,—,27.8,31.3,25.6,5.3,23.8
Sentosa Island,2011,5,4,14.8,—,—,—,27.6,31.2,24.2,4.9,29.5
Sentosa Island,2011,5,5,0,—,—,—,28.8,32.2,25.9,5.7,36
Sentosa Island,2011,5,6,0,—,—,—,29.6,33.1,26.9,5.4,23.8
Sentosa Island,2011,5,7,0,—,—,—,30.1,33.8,27.6,5.6,23.8
Sentosa Island,2011,5,8,0,—,—,—,30,33.4,27.4,5.5,21.2
Sentosa Island,2011,5,9,0,—,—,—,30,33.3,27.8,6.7,20.9
Sentosa Island,2011,5,10,16.2,—,—,—,28.9,31.8,22.2,4.7,51.5
Sentosa Island,2011,5,11,11.2,—,—,—,29.4,33.3,26.7,6.2,25.2
Sentosa Island,2011,5,12,3.8,—,—,—,27.7,29.9,25.1,5,31.7
Sentosa Island,2011,5,13,0.6,—,—,—,28.6,32,26.6,4.3,17.3
Sentosa Island,2011,5,14,0,—,—,—,28.2,30.2,26.8,5.9,32.4
Sentosa Island,2011,5,15,0,—,—,—,28.8,32.4,26.6,7.1,27.4
Sentosa Island,2011,5,16,0,—,—,—,28.7,31.8,27.3,7,27.7
Sentosa Island,2011,5,17,0,—,—,—,29,32.8,27,6.6,30.2
Sentosa Island,2011,5,18,2,—,—,—,28.4,32.1,26.4,4.7,29.2
Sentosa Island,2011,5,19,0,—,—,—,28.5,31.6,26.7,5.3,24.5
Sentosa Island,2011,5,20,0,—,—,—,28.9,32.6,27.1,4.7,37.4
Sentosa Island,2011,5,21,0.4,—,—,—,28,30.7,26.3,5.2,25.6
Sentosa Island,2011,5,22,0,—,—,—,29,32,27.2,7.5,29.5
Sentosa Island,2011,5,23,0,—,—,—,29,32.4,25.5,5.9,34.2
Sentosa Island,2011,5,24,0.2,—,—,—,29.8,33.5,27.6,6,20.5
Sentosa Island,2011,5,25,0.2,—,—,—,28.2,29.9,26,5.9,33.1
Sentosa Island,2011,5,26,0,—,—,—,29,31.3,26.8,5.3,25.6
Sentosa Island,2011,5,27,0,—,—,—,28.7,30.7,26.9,5,26.3
Sentosa Island,2011,5,28,0,—,—,—,29.1,31.6,28,5.4,20.5
Sentosa Island,2011,5,29,17.2,—,—,—,28.6,31.2,24.8,4.3,20.5
Sentosa Island,2011,5,30,0,—,—,—,29.2,32,28,6.9,26.3
Sentosa Island,2011,5,31,1.2,—,—,—,28.3,32.6,26,5.1,28.4
