Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1993,4,1,0.5,—,—,—,27.2,32.6,24.3,4.5,—
Seletar,1993,4,2,6,—,—,—,27.5,33.3,23.7,5.6,—
Seletar,1993,4,3,2,—,—,—,26.8,32.5,22.3,7.6,—
Seletar,1993,4,4,0.2,—,—,—,27.1,32.3,24,4.9,—
Seletar,1993,4,5,18.7,—,—,—,26.3,33.1,22.9,10.1,—
Seletar,1993,4,6,0,—,—,—,27.8,33.5,23.2,9.4,—
Seletar,1993,4,7,0,—,—,—,28.4,33.2,25.3,11,—
Seletar,1993,4,8,0.1,—,—,—,26.9,31.4,24.7,9.1,—
Seletar,1993,4,9,8.3,—,—,—,26.4,31.5,23.7,7.1,—
Seletar,1993,4,10,1.4,—,—,—,26.9,32.5,23.9,7.8,—
Seletar,1993,4,11,29,—,—,—,26.9,33.6,23.8,7.7,—
Seletar,1993,4,12,0.9,—,—,—,25.9,30.8,22.1,5.7,—
Seletar,1993,4,13,8.2,—,—,—,26.8,31.5,23.7,7.3,—
Seletar,1993,4,14,0,—,—,—,27.3,32.4,24,8.1,—
Seletar,1993,4,15,36.2,—,—,—,26.9,32.8,24,5,—
Seletar,1993,4,16,0,—,—,—,26.4,31.5,22.8,6,—
Seletar,1993,4,17,0.1,—,—,—,28.4,33,24.2,8.7,—
Seletar,1993,4,18,0,—,—,—,28.1,32.4,24,12.4,—
Seletar,1993,4,19,4.3,—,—,—,28.1,32.7,25,4.7,—
Seletar,1993,4,20,0,—,—,—,27.9,33.5,25.2,10.3,—
Seletar,1993,4,21,1.9,—,—,—,27.9,33,24.7,8.8,—
Seletar,1993,4,22,0,—,—,—,27.6,32.9,24.8,6.3,—
Seletar,1993,4,23,14.8,—,—,—,26.2,31.7,23.8,8.1,—
Seletar,1993,4,24,0,—,—,—,28,33.6,24,4.9,—
Seletar,1993,4,25,11.7,—,—,—,28.4,33.7,25.9,7.3,—
Seletar,1993,4,26,0,—,—,—,28.7,34.6,25,10.5,—
Seletar,1993,4,27,0,—,—,—,28.9,33.6,25.3,9.4,—
Seletar,1993,4,28,20.5,—,—,—,27.2,32.7,24.4,6,—
Seletar,1993,4,29,24,—,—,—,26.3,32.7,24.2,8,—
Seletar,1993,4,30,0.3,—,—,—,27.4,32.4,24.3,3.9,—
